,R05_07_N_CO201,R05_07_N_FCI01_1,R05_07_N_TRU01,R05_07_V_CO201,R05_07_V_FCI01_1,R05_07_V_TRU01,HTRK_VEN01_TI01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01
2025-08-09 05:30:00+00:00,457.2496468,0.0,23.4,463.7224186,0.0,23.1,15.71857143,84.55344444,196.5842987,15.24461376,14.22805185
2025-08-09 05:45:00+00:00,456.5584196,0.0,23.4,462.3223905,0.0,23.1,15.65,87.44367347,228.6372481,17.26133787,14.7887551
2025-08-09 06:00:00+00:00,456.0928638,0.0,23.40222222,462.6270588,0.0,23.1,15.6,90.58525156,263.3547379,19.42270707,15.21180279
2025-08-09 06:15:00+00:00,454.2729449,0.0,23.5,462.2679595,0.0,23.1,15.56222222,93.75068762,298.3516661,21.60896296,16.07675
2025-08-09 06:30:00+00:00,453.9753436,0.0,23.5,460.7555185,0.0,23.1,15.5,97.11398942,333.6245661,23.86561376,16.25803545
2025-08-09 06:45:00+00:00,453.3369099,0.0,23.5,460.3847403,0.0,23.12142857,15.5,100.0020924,362.2332845,25.76584416,16.54102633
2025-08-09 07:00:00+00:00,453.7138579,0.0,23.5,459.0813394,0.0,23.2,15.52,103.5817778,439.0172748,28.05777778,17.38288095
2025-08-09 07:15:00+00:00,452.7323047,0.0,23.55741758,459.0044289,0.0,23.2,15.6,107.1750159,371.2278724,30.19445887,17.1162381
2025-08-09 07:30:00+00:00,451.7187075,0.0,23.6,458.3983148,0.0,23.2,15.6,110.6228316,430.3619679,32.20442177,17.83082908
2025-08-09 07:45:00+00:00,451.2951515,0.0,23.6,457.5003134,0.0,23.24497355,15.6,114.0862626,354.9861905,34.13195767,17.3987
2025-08-09 08:00:00+00:00,451.0144256,0.0,23.6,456.8242686,0.0,23.3,15.68461538,117.9390519,356.5082374,36.11380087,17.63502328
2025-08-09 08:15:00+00:00,450.8174145,0.0,23.6,456.0235986,0.0,23.3,15.78405556,121.9300458,228.9445402,38.0284127,17.75698413
2025-08-09 08:30:00+00:00,449.700334,0.0,23.66751701,456.2540198,0.0,23.3,15.84175824,125.7511766,452.63328,39.76815476,17.81759615
2025-08-09 08:45:00+00:00,447.686532,0.0,23.7,455.2917379,0.0,23.39333333,15.97321429,129.9783055,330.6241582,41.46974603,18.21825741
2025-08-09 09:00:00+00:00,448.1139394,0.0,23.72564103,455.0704022,0.0,23.40666667,16.10769231,134.4794392,504.4711897,43.11492063,18.46461376
2025-08-09 09:15:00+00:00,448.1813733,0.0,23.8,454.8682051,0.0,23.5,16.26285714,139.2753968,494.3962881,44.6809127,18.5372619
2025-08-09 09:30:00+00:00,447.1460835,0.0,23.8,454.7513913,0.0,23.5,16.49035714,143.1353904,330.8746607,45.78165168,18.53726174
2025-08-09 09:45:00+00:00,447.0708225,0.0,23.8,453.5289594,0.0,23.53333333,16.685,148.6878889,570.8242042,47.16333333,18.76811111
2025-08-09 10:00:00+00:00,444.2163411,0.0,23.9,454.5422378,0.0,23.6,16.83333333,154.1000212,371.1832929,48.28227513,19.34650794
2025-08-09 10:15:00+00:00,444.6091602,0.0,23.9,453.5212668,0.0,23.6,16.97346939,158.7015172,328.3566976,49.05744434,19.41764688
2025-08-09 10:30:00+00:00,444.0325926,0.0,23.9,453.3440171,0.0,23.6,17.18571429,164.5684444,506.7235465,49.80739683,19.83027619
2025-08-09 10:45:00+00:00,443.553188,0.0,23.95714286,452.5057467,0.0,23.66577778,17.30769231,169.9115714,496.3606305,50.2587619,20.29253571
2025-08-09 11:00:00+00:00,443.699196,0.0,24.0,452.6737914,0.0,23.7,17.4,175.3717574,325.6165309,50.53911565,20.11189909
2025-08-09 11:15:00+00:00,443.0841026,0.0,24.0,452.5062177,0.0,23.7,17.50952381,181.1937937,258.2397623,50.6,20.26370216
2025-08-09 11:30:00+00:00,442.4831577,0.0,24.028,451.6041026,0.0,23.768,17.6,186.4167778,410.9591613,50.50555556,20.14007037
2025-08-09 11:45:00+00:00,442.1478719,0.0,24.1,449.7847318,0.0,23.8,17.7038254,191.9549324,650.8758065,50.18256566,20.46149091
2025-08-09 12:00:00+00:00,440.5234393,0.0,24.1,450.3074312,0.0,23.8,17.86363636,197.4540391,372.9161432,49.64005102,20.05770408
2025-08-09 12:15:00+00:00,441.2920635,0.0,24.16916667,449.6613255,0.0,23.8,17.9,203.0444449,238.6461542,48.84592593,19.6572684
2025-08-09 12:30:00+00:00,440.3763029,0.0,24.2,449.5826243,0.0,23.88329966,17.95333333,208.4183889,358.5548055,47.8878367,19.43127778
2025-08-09 12:45:00+00:00,440.8724284,0.0,24.2,448.8392597,0.0,23.90301587,18.06,213.5410608,518.3664971,46.74130159,19.68987539
2025-08-09 13:00:00+00:00,439.9502509,0.0,24.2,448.1863404,0.0,24.0,18.1,217.9158782,420.2395132,45.61003788,19.6375603
2025-08-09 13:15:00+00:00,439.952038,0.0,24.27428571,448.1635867,0.0,24.07333333,18.14333333,222.3743571,720.2997123,44.2960119,20.45308333
2025-08-09 13:30:00+00:00,440.5064093,0.0,24.3,447.699365,0.0,24.18166667,18.2,227.3352778,608.6486647,42.62244444,20.47003704
2025-08-09 13:45:00+00:00,439.6796392,0.0,24.39230769,447.3138795,0.0,24.30793651,18.29487179,231.6552319,380.6856135,40.92413729,19.90315863
2025-08-09 14:00:00+00:00,438.8795715,0.0,24.4,447.6971509,0.0,24.46666667,18.46666667,235.7123413,650.3735462,39.23579365,20.02116667
2025-08-09 14:15:00+00:00,438.3727866,0.0,24.488,446.95346,0.0,24.58761905,18.5,239.9013333,383.707689,37.31966667,20.41584683
2025-08-09 14:30:00+00:00,438.7367179,0.0,24.5,446.0687427,0.0,24.62666667,18.5,243.6954978,436.617933,35.41371958,20.57017987
2025-08-09 14:45:00+00:00,438.5693053,0.0,24.56904762,446.2688764,0.0,24.71510204,18.5,247.4285714,445.9089143,33.46190476,20.62285714
2025-08-09 15:00:00+00:00,437.4321331,0.0,24.6,446.0,0.0,24.93047619,18.5,250.9167698,516.8446456,31.48146825,20.95123592
2025-08-09 15:15:00+00:00,437.2939686,0.0,24.68133333,446.4988604,0.0,25.12333333,18.5,254.3678413,267.0987429,29.43557143,21.85884127
2025-08-09 15:30:00+00:00,436.455191,0.0,24.70146259,445.4685892,0.0,25.10960032,18.5,257.2328683,342.3856501,27.64400787,22.15808034
2025-08-09 15:45:00+00:00,435.8739517,0.0,24.8225,446.3716525,0.0,25.43444444,18.5,260.8138095,406.1769976,25.33147619,22.69822222
2025-08-09 16:00:00+00:00,436.2402064,0.0,24.92342857,445.873281,0.0,25.65428571,18.50833333,264.2626902,302.4897969,23.06745503,22.81984478
2025-08-09 16:15:00+00:00,435.737037,0.0,25.01722222,444.8352814,0.0,25.77333333,18.6,267.3471667,311.3560339,20.93594444,22.70621296
2025-08-09 16:30:00+00:00,434.7003647,0.0,25.1,444.7902585,0.0,25.89444444,18.67213489,270.2462055,270.8584952,18.90742667,22.63497994
2025-08-09 16:45:00+00:00,434.3809061,0.0,25.19285714,445.0602311,0.0,26.01746032,18.78809524,273.4467424,221.0199107,16.70888889,22.54666667
2025-08-09 17:00:00+00:00,434.3673016,0.0,25.2,444.6630671,0.0,25.87283333,18.87333333,276.4320635,112.1966204,14.59538095,22.22166667
2025-08-09 17:15:00+00:00,434.3572671,0.0,25.2,444.8504501,0.0,25.66933622,19.01836735,279.4906386,56.73127427,12.45478175,21.7433644
2025-08-09 17:30:00+00:00,434.411648,0.0,25.19733333,444.2149315,0.0,25.55333333,19.18666667,282.56,73.99367621,10.29605291,21.4859695
2025-08-09 17:45:00+00:00,433.8122222,0.0,25.10512821,444.4921856,0.0,25.6,19.3,285.5944105,66.73347294,8.226695527,21.32317867
2025-08-09 18:00:00+00:00,434.3331075,0.0,25.1,444.460608,0.0,25.54166667,19.35333333,288.5983175,44.84282286,6.139296296,21.21289496
2025-08-09 18:15:00+00:00,433.368815,0.0,25.1,444.2729279,0.0,25.39260204,19.47346939,291.5688,19.66954155,4.153777473,20.98034188
2025-08-09 18:30:00+00:00,433.0381193,0.0,25.08,443.4643915,0.0,25.26177778,19.515,294.6484127,10.86982496,2.157830688,20.6332381
2025-08-09 18:45:00+00:00,432.6992877,0.0,25.0,443.1205147,0.0,25.13333333,19.61547619,297.8725,3.445924846,0.172063492,19.40892857
2025-08-09 19:00:00+00:00,434.250892,0.0,24.99333333,442.5316135,0.0,25.06666667,19.7,300.9479683,1.173578308,-1.631944444,18.4326746
2025-08-09 19:15:00+00:00,431.8698413,0.0,24.9,442.2935065,0.0,24.95,19.73333333,304.11553,0.216411257,-3.453448456,17.91975057
2025-08-09 19:30:00+00:00,432.3167907,0.0,24.9,441.3933509,0.0,24.88666667,19.8,307.3085683,0.0,-5.216405964,17.73316667
2025-08-09 19:45:00+00:00,432.0634653,0.0,24.84590476,440.9210689,0.0,24.8,19.9,310.1041667,0.0,-6.706095238,17.58766667
2025-08-09 20:00:00+00:00,430.7964485,0.0,24.8,440.4165567,0.0,24.75287698,19.95595238,313.7329777,0.0,-8.47031746,17.55511132
2025-08-09 20:15:00+00:00,430.6457892,0.0,24.74,439.8887334,0.0,24.7,20.0,316.7738571,0.0,-9.863851852,17.40031746
2025-08-09 20:30:00+00:00,430.9508503,0.0,24.67857143,439.3404288,0.0,24.62794613,20.0,320.4208836,0.0,-11.4012215,17.18162804
2025-08-09 20:45:00+00:00,430.6501867,0.0,24.6,439.9805837,0.0,24.6,20.08666667,323.5535065,0.0,-12.66376623,17.09598701
2025-08-09 21:00:00+00:00,430.3034547,0.0,24.6,438.8097403,0.0,24.6,20.1,327.2793728,0.0,-13.92661565,17.05191919
2025-08-09 21:15:00+00:00,428.5892544,0.0,24.57166667,437.9562963,0.0,24.5,20.1,330.824652,0.0,-15.07302849,16.91958419
2025-08-09 21:30:00+00:00,428.545754,0.0,24.5,437.7159606,0.0,24.5,20.1,334.6734596,0.0,-16.1147619,16.87666667
2025-08-09 21:45:00+00:00,429.0424242,0.0,24.5,437.4611111,0.0,24.4,20.08681319,338.2813651,0.0,-16.96726984,16.68526766
2025-08-09 22:00:00+00:00,428.8549083,0.0,24.40769231,436.6746361,0.0,24.4,19.99846154,341.9480357,0.0,-17.75392857,16.6177381
2025-08-09 22:15:00+00:00,427.1741083,0.0,24.4,436.7739899,0.0,24.35444444,19.8933545,345.3978477,0.0,-18.30559307,16.62981944
2025-08-09 22:30:00+00:00,426.4856261,0.0,24.4,435.8429652,0.0,24.3,19.7,349.3887807,0.0,-18.8031746,16.50598413
2025-08-09 22:45:00+00:00,426.3390313,0.0,24.4,434.2600636,0.0,24.26428571,19.54880952,353.0629448,0.0,-19.13249459,16.38568398
2025-08-09 23:00:00+00:00,425.9379721,0.0,24.4,434.4044742,0.0,24.2,19.37333333,356.9995485,0.0,-19.33333333,16.21304762
2025-08-09 23:15:00+00:00,425.5750444,0.0,24.35586735,434.1171605,0.0,24.18666667,19.1505102,96.92508634,0.0,-19.4,16.37588456
2025-08-09 23:30:00+00:00,425.0414912,0.0,24.3,432.2855706,0.0,24.1,18.9625,4.73955772,0.0,-19.28281481,16.41080135
2025-08-09 23:45:00+00:00,425.0954545,0.0,24.3,433.325,0.0,24.1,18.8,8.517572665,0.0,-19.08847551,16.30598214
2025-08-10 00:00:00+00:00,425.5542341,0.0,24.20355556,433.4656806,0.0,24.0037037,18.61333333,12.26591758,0.0,-18.67941026,16.1053
2025-08-10 00:15:00+00:00,424.8659259,0.0,24.2,432.9077382,0.0,24.0,18.44690476,15.96595238,0.0,-18.16754579,15.88235238
2025-08-10 00:30:00+00:00,424.1410514,0.0,24.2,431.472997,0.0,23.97380952,18.29897959,19.26038233,0.0,-17.63864989,15.69665506
2025-08-10 00:45:00+00:00,423.9820021,0.0,24.13066667,429.9410747,0.0,23.9,18.13333333,23.29266667,0.0,-16.74565079,15.57904762
2025-08-10 01:00:00+00:00,424.2353215,0.0,24.1,430.0,0.0,23.9,18.03846154,26.91124074,0.0,-15.85189316,15.3409921
2025-08-10 01:15:00+00:00,423.5000117,0.0,24.1,430.5159109,0.0,23.89714286,17.91221429,30.61584127,0.0,-14.77452991,15.02851667
2025-08-10 01:30:00+00:00,423.5684585,0.0,24.1,429.1693793,0.0,23.80423469,17.78,34.10269558,0.0,-13.65102041,14.72059666
2025-08-10 01:45:00+00:00,422.5838163,0.0,24.1,428.6018733,0.0,23.8,17.6,37.47619048,0.0,-12.46666667,14.59880952
2025-08-10 02:00:00+00:00,422.206898,0.0,24.1,429.7911352,0.0,23.8,17.53777778,40.86868519,0.0,-11.1182963,14.42445926
2025-08-10 02:15:00+00:00,422.7758333,0.0,24.00666667,429.0951371,0.0,23.8,17.4,44.52603175,0.0,-9.520793651,14.28544444
2025-08-10 02:30:00+00:00,421.7406311,0.0,24.0,428.4179915,0.0,23.8,17.2923356,47.59538557,0.0,-8.109820735,14.1810102
2025-08-10 02:45:00+00:00,421.7845672,0.0,24.0,427.4954523,0.0,23.75,17.18952381,50.92092593,0.0,-6.456626984,14.06438889
2025-08-10 03:00:00+00:00,420.6834921,0.0,24.0,427.5236533,0.0,23.7,17.06,54.33570563,0.060130719,-4.637301587,13.98875
2025-08-10 03:15:00+00:00,420.7421898,0.0,23.94107143,426.9884366,0.0,23.7,16.925,57.29713719,0.622207046,-2.974744898,13.91636454
2025-08-10 03:30:00+00:00,420.9230878,0.0,23.9,426.9690553,0.0,23.7,16.83076923,60.34678788,2.642536851,-1.178378788,13.89170909
2025-08-10 03:45:00+00:00,419.7515152,0.0,23.9,426.2564103,0.0,23.68087585,16.71846154,63.61052381,7.187297606,0.683333333,13.97700714
2025-08-10 04:00:00+00:00,420.1141165,0.0,23.9,425.4531774,0.0,23.6,16.64285714,66.67354599,17.63648845,2.617602339,14.02666667
2025-08-10 04:15:00+00:00,419.7900639,0.0,23.9,425.2605305,0.0,23.6,16.50307692,69.78608225,37.10654416,4.65950706,14.17172684
2025-08-10 04:30:00+00:00,419.6111355,0.0,23.9,424.8281546,0.0,23.6,16.48666667,72.58654762,65.18248198,6.559819902,14.46916667
2025-08-10 04:45:00+00:00,419.1924242,0.0,23.9,423.9550784,0.0,23.6,16.38392857,75.76242063,86.21359852,8.715357143,14.58914286
2025-08-10 05:00:00+00:00,417.9045846,0.0,23.96373626,424.2206122,0.0,23.6,16.25384615,78.75431122,93.02071152,10.79464286,14.70406548
2025-08-10 05:15:00+00:00,417.2189978,0.0,24.0,424.4284172,0.0,23.6,16.2,81.62206349,102.0225495,12.83756614,15.09174603
2025-08-10 05:30:00+00:00,417.7357337,0.0,24.0,423.1245014,0.0,23.62675926,16.2,84.80969577,85.91128785,15.04086243,15.46272619
2025-08-10 05:45:00+00:00,417.2215162,0.0,24.0,422.3961984,0.0,23.66681406,16.13717949,87.75993699,193.9900983,17.12558761,15.58873016
2025-08-10 06:00:00+00:00,416.7766825,0.0,24.0,421.9371838,0.0,23.7,16.1,90.4068093,248.0977906,18.94799201,16.01696476
2025-08-10 06:15:00+00:00,416.1741162,0.0,24.00178571,422.3413601,0.0,23.7,16.17142857,94.07394709,293.122161,21.47752381,16.53021212
2025-08-10 06:30:00+00:00,416.0839823,0.0,24.06166667,421.2384171,0.0,23.7,16.2,97.22903439,254.4894689,23.58347355,16.7714455
2025-08-10 06:45:00+00:00,416.3184463,0.0,24.1,421.7104456,0.0,23.7,16.2,100.5623611,264.4661504,25.78469388,16.97794643
2025-08-10 07:00:00+00:00,415.8359887,0.0,24.1,422.3892376,0.0,23.70166667,16.29230769,103.675302,128.0043489,27.76929594,16.88557423
2025-08-10 07:15:00+00:00,415.3284142,0.0,24.1,421.9371906,0.0,23.8,16.3,107.2791003,439.2931129,29.93218783,17.15360556
2025-08-10 07:30:00+00:00,415.2159208,0.0,24.15384615,422.0869293,0.0,23.8,16.3875,110.8118102,179.0775263,31.99292079,17.19695408
2025-08-10 07:45:00+00:00,415.6086478,0.0,24.2,422.4530379,0.0,23.8,16.456,114.2633377,431.4800435,33.89053872,17.556
2025-08-10 08:00:00+00:00,415.0186147,0.0,24.2,422.6244805,0.0,23.80190476,16.61969577,117.9102097,421.7169859,35.75207768,17.94646021
2025-08-10 08:15:00+00:00,414.4193863,0.0,24.2,421.9395945,0.0,23.88470779,16.87571429,121.8703386,514.3505484,37.67174714,18.09561905
2025-08-10 08:30:00+00:00,414.6100765,0.0,24.28846154,421.9780695,0.0,23.9,17.10128205,126.1138313,579.9597398,39.55746067,18.3078631
2025-08-10 08:45:00+00:00,414.5730663,0.0,24.3,421.8044136,0.0,23.92666667,17.28,130.0753333,546.9968658,41.15,18.4335
2025-08-10 09:00:00+00:00,413.8978237,0.0,24.3,421.855212,0.0,24.0,17.46,134.6088351,619.0957437,42.83367348,18.6366937
2025-08-10 09:15:00+00:00,413.9368557,0.0,24.3,421.1483815,0.0,24.0,17.56162132,138.9801525,568.8134007,44.22718254,18.93978968
2025-08-10 09:30:00+00:00,414.3934569,0.0,24.36666667,421.5997574,0.0,24.0,17.64666667,143.8181652,751.7638517,45.64485185,18.86230128
2025-08-10 09:45:00+00:00,414.3937522,0.0,24.4,421.4707116,0.0,24.06933333,17.82244898,148.9959153,445.9946666,46.93248677,18.84561111
2025-08-10 10:00:00+00:00,414.2105095,0.0,24.4,420.5564791,0.0,24.1,17.91904762,154.2727619,762.933113,48.01330688,19.04852778
2025-08-10 10:15:00+00:00,413.4501634,0.0,24.4,421.4599997,0.0,24.1,18.10833333,159.3340548,447.0217757,48.83333333,18.62916667
2025-08-10 10:30:00+00:00,413.9253559,0.0,24.4,421.1564263,0.0,24.1,18.24,164.683257,636.2964794,49.51920635,18.85115934
2025-08-10 10:45:00+00:00,414.5870199,0.0,24.4,420.8371011,0.0,24.19333333,18.3,170.0631111,702.7944815,50.01102646,19.26719048
2025-08-10 11:00:00+00:00,414.3238619,0.0,24.47428571,420.9178726,0.0,24.2,18.37142857,175.8629252,532.6264523,50.26785714,19.43581633
2025-08-10 11:15:00+00:00,414.8714805,0.0,24.5,420.9844521,0.0,24.2,18.5297619,181.2535576,698.194461,50.35039683,19.31619677
2025-08-10 11:30:00+00:00,413.9810185,0.0,24.5,421.3332246,0.0,24.27,18.62666667,186.6001039,801.7151043,50.2247619,19.83572222
2025-08-10 11:45:00+00:00,413.7786315,0.0,24.56328042,420.4872142,0.0,24.3,18.79333333,192.0011642,818.7181626,49.90451852,20.10801282
2025-08-10 12:00:00+00:00,413.961039,0.0,24.6,420.8538515,0.0,24.3,18.91190476,197.9192857,694.9517577,49.29392857,20.40145292
2025-08-10 12:15:00+00:00,414.1482534,0.0,24.6,421.3189378,0.0,24.36470899,19.07222222,202.7222416,584.9121612,48.57032207,19.91762652
2025-08-10 12:30:00+00:00,413.7214736,0.0,24.6,421.7234406,0.0,24.4,19.35714286,208.2388863,636.9792805,47.61965534,19.83504004
2025-08-10 12:45:00+00:00,414.6265757,0.0,24.7,421.140081,0.0,24.48571429,19.5531746,213.3118049,511.3684109,46.50152031,20.13571429
2025-08-10 13:00:00+00:00,414.7274074,0.0,24.7,421.529225,0.0,24.5,19.80030423,218.1456081,207.4493857,45.22305556,19.55028571
2025-08-10 13:15:00+00:00,414.6137854,0.0,24.7,422.8249739,0.0,24.5,20.07333333,222.791,287.4283156,43.81924074,19.28179762
2025-08-10 13:30:00+00:00,415.2860083,0.0,24.72380952,422.2350217,0.0,24.525,20.1,226.9152497,336.6526747,42.4196128,19.42476844
2025-08-10 13:45:00+00:00,413.6259023,0.0,24.8,421.6258646,0.0,24.6,20.1,231.4253622,279.2931824,40.74502165,19.43722222
2025-08-10 14:00:00+00:00,414.1558072,0.0,24.8,420.7435897,0.0,24.6,20.1,235.6277037,240.4187114,38.9644733,19.39908442
2025-08-10 14:15:00+00:00,414.2793263,0.0,24.8,420.305194,0.0,24.65672222,20.00142857,239.7306174,504.7616004,37.08765873,19.79335458
2025-08-10 14:30:00+00:00,415.0100018,0.0,24.9,421.0393323,0.0,24.89404762,20.0,243.5498299,487.4547242,35.16043084,20.25003061
2025-08-10 14:45:00+00:00,415.0172868,0.0,24.99333333,421.2703852,0.0,25.15566667,20.0,247.2296111,534.9547573,33.18444444,20.48683983
2025-08-10 15:00:00+00:00,414.8703703,0.0,25.08,421.5726795,0.0,25.40358974,20.056633,250.7033918,517.1202538,31.21347093,20.55285533
2025-08-10 15:15:00+00:00,413.8538889,0.0,25.16153846,421.3844405,0.0,25.6125,20.35333333,254.1967143,484.2883601,29.14528571,20.8105
2025-08-10 15:30:00+00:00,415.4618275,0.0,25.26761905,422.7115605,0.0,25.82757937,20.77714286,257.3577922,426.881503,27.22982143,20.54518141
2025-08-10 15:45:00+00:00,415.4519921,0.0,25.35866667,422.4239655,0.0,26.026,21.06722751,260.7971481,388.7916079,24.99577778,20.51591039
2025-08-10 16:00:00+00:00,415.4519841,0.0,25.40192308,422.7679714,0.0,26.25047619,21.33846154,263.9829524,352.0379631,22.89777778,20.51466667
2025-08-10 16:15:00+00:00,414.9740829,0.0,25.51388889,422.2709074,0.0,26.42252747,21.4,267.1338431,318.8117385,20.70742373,20.68803571
2025-08-10 16:30:00+00:00,414.1782142,0.0,25.69733333,422.6883666,0.0,26.57466667,21.46666667,270.2961984,279.3426525,18.5595,20.48443915
2025-08-10 16:45:00+00:00,414.8135368,0.0,25.63333333,424.1487386,0.0,26.67133333,21.51666667,273.441746,231.6660829,16.34038889,20.18296349
2025-08-10 17:00:00+00:00,415.3251821,0.0,25.78666667,424.0373983,0.0,26.7,21.6,276.4962271,195.445231,14.18282051,19.82996561
2025-08-10 17:15:00+00:00,414.8895449,0.0,25.81142857,424.4334416,0.0,26.7,21.6,279.4470238,166.0252621,12.10982143,19.71649206
2025-08-10 17:30:00+00:00,415.7257259,0.0,25.9,423.5359556,0.0,26.63333333,21.5525,282.3826751,133.3566553,10.07284488,19.47881624
2025-08-10 17:45:00+00:00,415.6947475,0.0,25.9,423.6950363,0.0,26.59285714,21.41428571,285.6057222,99.22020754,7.808166667,19.22074074
2025-08-10 18:00:00+00:00,415.2202742,0.0,25.9,424.0090665,0.0,26.49964286,21.13571429,288.4054708,67.68245117,5.925708617,18.85374396
2025-08-10 18:15:00+00:00,414.9621724,0.0,25.71142857,423.4871757,0.0,26.34228571,20.92,291.477,37.91037237,3.827978836,18.47733333
2025-08-10 18:30:00+00:00,415.9087118,0.0,25.68571429,424.1696535,0.0,26.11301587,20.57755102,294.4921638,16.60575567,1.89031746,18.06134359
2025-08-10 18:45:00+00:00,415.5198653,0.0,25.6,422.8521068,0.0,25.94666667,20.34615385,297.6841587,5.774995655,-0.072777778,17.80290909
2025-08-10 19:00:00+00:00,417.1862245,0.0,25.55714286,423.3249566,0.0,25.82777778,20.17344322,300.8236416,1.604572055,-1.900977891,17.43897032
2025-08-10 19:15:00+00:00,416.5070899,0.0,25.48666667,424.366137,0.0,25.67333333,20.01333333,303.8641905,0.315817859,-3.677396825,17.04659259
2025-08-10 19:30:00+00:00,415.454188,0.0,25.4,424.0568566,0.0,25.56861111,19.89545455,307.2433502,0.0,-5.53237037,16.744462
2025-08-10 19:45:00+00:00,416.1037415,0.0,25.4,424.7958345,0.0,25.48307692,19.68714286,310.3010122,0.0,-7.130011447,16.59510804
2025-08-10 20:00:00+00:00,415.2455026,0.0,25.3702381,424.0992203,0.0,25.38933333,19.55714286,313.522817,0.0,-8.705544974,16.69417701
2025-08-10 20:15:00+00:00,415.2981818,0.0,25.3,424.7551787,0.0,25.3,19.43866667,316.941545,0.0,-10.25604233,16.43254444
2025-08-10 20:30:00+00:00,415.7501587,0.0,25.2,424.0555817,0.0,25.2227381,19.28307692,320.5312914,0.0,-11.76587607,16.31240212
2025-08-10 20:45:00+00:00,415.0673274,0.0,25.19285714,424.0312145,0.0,25.19285714,19.09215986,323.753441,0.0,-12.99336735,16.02086529
2025-08-10 21:00:00+00:00,415.6595276,66.88798535,24.99333333,425.0490805,50.32196581,25.09333333,18.272,327.0918622,0.0,-14.17877381,16.11088095
2025-08-10 21:15:00+00:00,445.6926121,174.234369,24.572,446.1948148,166.7237473,24.92,17.27333333,331.0080741,0.0,-15.42729101,16.45340952
