,R05_07_N_CO201,R05_07_N_FCI01_1,R05_07_N_TRU01,R05_07_V_CO201,R05_07_V_FCI01_1,R05_07_V_TRU01,HTRK_VEN01_TI01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01
2025-05-20 20:30:00+00:00,461.9486751,0.0,24.3,464.788531,0.0,24.39296296,18.80052015,323.9348308,0.0,-7.859691919,14.14506181
2025-05-20 20:45:00+00:00,461.3254902,0.0,24.23333333,463.1332698,0.0,24.29897436,18.46544444,326.9297222,0.0,-8.982380952,13.83870769
2025-05-20 21:00:00+00:00,455.9618182,89.01206349,24.02666667,461.7683117,81.37223265,24.17230769,16.75944444,329.9666667,0.0,-9.973333333,13.41333333
2025-05-20 21:15:00+00:00,457.2024211,170.3563971,23.69806122,460.8061106,159.1242598,24.03382267,14.51420068,334.1353827,0.0,-11.23430891,12.68014521
2025-05-20 21:30:00+00:00,463.0505135,168.7611111,23.47139683,462.7195878,165.2926817,23.83555556,14.20666667,337.8102597,0.0,-12.1583064,12.41096681
2025-05-20 21:45:00+00:00,464.3061104,169.1032676,23.20063492,465.0535327,158.6327931,23.7247619,13.97857143,341.1659435,0.0,-12.89421637,12.13147689
2025-05-20 22:00:00+00:00,463.7516569,167.3869288,23.01333333,466.2184371,159.9763559,23.5847619,13.65,344.900791,0.0,-13.5370101,11.68913632
2025-05-20 22:15:00+00:00,463.4300696,172.0164475,22.86071429,465.6165834,159.6595066,23.42959184,13.10952381,348.2040179,0.0,-14.0190051,11.24334184
2025-05-20 22:30:00+00:00,462.6832159,169.1500475,22.73107143,465.5128514,161.0903792,23.38592593,12.83561111,351.4174762,0.0,-14.33842424,10.89293447
2025-05-20 22:45:00+00:00,464.2831441,171.1314578,22.67809524,465.4343514,164.5891331,23.20021164,12.53571429,355.7643697,0.0,-14.64666667,10.65472675
2025-05-20 23:00:00+00:00,465.1213469,170.7524446,22.56142857,466.5215311,157.5164901,23.08571429,12.5,283.005267,0.0,-14.77857143,10.40714286
2025-05-20 23:15:00+00:00,465.4647717,168.7754497,22.46923077,466.1064957,162.4298291,22.99407407,12.65480769,2.657222222,0.0,-14.73037037,10.73185185
2025-05-20 23:30:00+00:00,465.5016433,169.2810268,22.37916667,467.0509882,160.7293085,22.85259259,12.84666667,6.491549895,0.0,-14.53477958,11.01362721
2025-05-20 23:45:00+00:00,465.7247977,169.712247,22.29166667,467.0975358,162.8550653,22.75642857,12.98035714,10.24140524,0.0,-14.19872191,11.09414045
2025-05-21 00:00:00+00:00,464.6681619,172.9854826,22.18198413,466.9006015,162.8977595,22.65915584,13.0,12.17119408,0.0,-13.97558442,11.03090729
2025-05-21 00:15:00+00:00,465.4273088,133.4067593,22.08277778,466.7340706,172.3904141,22.60563326,13.08,17.19730968,0.0,-13.24989102,11.13234326
2025-05-21 00:30:00+00:00,465.6592793,100.790101,22.09333333,467.4716412,189.7136235,22.52861111,13.1,20.76042308,0.0,-12.54290909,11.09542222
2025-05-21 00:45:00+00:00,465.1268277,100.310916,22.03838384,466.8686869,194.515079,22.45272727,13.1,24.82840909,0.0,-11.56477273,11.14242424
2025-05-21 01:00:00+00:00,464.3676698,100.927073,22.02938776,466.8670814,193.2437498,22.4,13.1,27.29577922,0.0,-10.87218615,11.08107143
2025-05-21 01:15:00+00:00,464.2663612,103.8466703,22.06266667,466.1906349,206.8378114,22.33251371,13.1,31.17168939,0.0,-9.705472222,11.31420021
2025-05-21 01:30:00+00:00,464.9113837,66.70274411,21.9,465.9480588,224.0503434,22.24,13.1,34.5780724,0.0,-8.53384127,11.28100362
2025-05-21 01:45:00+00:00,464.7266667,65.28801994,22.0,465.9616151,226.4517593,22.15,13.0352381,38.05204762,0.0,-7.188060606,11.10027778
2025-05-21 02:00:00+00:00,463.7676521,65.81766364,21.81632653,465.3268309,242.1351416,22.08833333,13.04248252,40.82735503,0.0,-6.032868798,11.16892007
2025-05-21 02:15:00+00:00,462.9242595,64.23888824,21.91888889,464.9167828,88.42779054,22.00095238,13.1,44.33367605,0.0,-4.457671958,11.14587989
2025-05-21 02:30:00+00:00,463.8807744,107.7462745,21.88606061,467.4578138,201.5826543,22.08920635,13.01333333,47.58075099,0.089369231,-2.875,11.07258103
2025-05-21 02:45:00+00:00,474.6603896,66.10270525,21.78571429,478.6684185,267.9777496,22.0602381,12.92,50.54113095,0.392931445,-1.33,11.06071429
2025-05-21 03:00:00+00:00,483.0589483,12.4712963,22.0875,483.1594654,12.84205128,22.0,13.10166667,53.6968254,1.058834652,0.323253968,11.10269841
2025-05-21 03:15:00+00:00,484.1323077,62.89981481,22.19416667,481.0144164,62.96873209,22.08,18.39203704,56.72178877,2.397389579,2.006595238,10.95775765
2025-05-21 03:30:00+00:00,480.1063095,65.66042735,22.2,478.6662186,66.21514944,22.1,18.18428571,59.90672222,4.170567575,3.910714286,10.94049573
2025-05-21 03:45:00+00:00,476.4980034,64.73856209,22.2,475.3097739,65.93705216,22.1,17.86547619,62.54579757,6.207622687,5.588322392,10.72676674
2025-05-21 04:00:00+00:00,472.5027932,66.0763514,22.2,472.7278431,65.55198271,22.1,17.99518519,65.67190476,9.168867258,7.607936508,10.71890278
2025-05-21 04:15:00+00:00,469.9168062,65.50925537,22.2,471.1944444,65.34215686,22.1,18.19648485,68.71753439,12.44997141,9.677200855,10.7053638
2025-05-21 04:30:00+00:00,467.9610101,65.5168254,22.2,468.4911422,65.74822067,22.1,18.17722222,71.83027719,16.57728553,11.80961156,10.58492151
2025-05-21 04:45:00+00:00,465.9064327,65.41857993,22.2,466.156946,66.50183041,22.1,18.54285714,74.64602762,21.09033098,13.76122449,10.62430839
2025-05-21 05:00:00+00:00,464.3986057,64.98003663,22.22222222,464.7081265,66.06514405,22.1,18.3475,77.43936645,27.7284863,15.71414141,10.56501587
2025-05-21 05:15:00+00:00,463.4710745,65.79880126,22.3,464.485521,65.74480769,22.1,18.26666667,80.64309051,40.43785774,18.00169895,10.65919342
2025-05-21 05:30:00+00:00,466.1428571,66.60378151,22.32307692,463.8775974,64.78654129,22.1,18.40384615,83.54962664,58.78029902,20.06336201,10.69399657
2025-05-21 05:45:00+00:00,466.0218417,65.81978218,22.4,471.6088937,65.61654314,22.06203056,18.42,86.58604365,84.01264788,22.1902381,10.84062338
2025-05-21 06:00:00+00:00,469.7957509,65.61952211,22.40777778,487.3151069,65.53490044,22.24993007,18.3,89.69382197,103.7434262,24.39704165,10.90640909
2025-05-21 06:15:00+00:00,492.8836701,64.70649884,22.42162963,499.2770194,65.24963447,22.31037037,18.3,92.85967016,126.1540011,26.576669,11.09320346
2025-05-21 06:30:00+00:00,515.0854172,64.39820106,22.53598639,523.7555118,65.68377398,22.36607143,18.26904762,96.07579932,168.6519752,28.74657898,11.83142857
2025-05-21 06:45:00+00:00,535.5160131,64.98981194,22.60265512,558.9894272,64.56303321,22.38560847,18.33333333,99.20376352,170.1703427,30.81332381,11.79757949
2025-05-21 07:00:00+00:00,560.3979934,65.58636788,22.70269841,582.1502561,65.77005123,22.58571429,18.29477778,102.5524387,174.3928394,32.91127706,11.56389971
2025-05-21 07:15:00+00:00,590.5224657,64.55408769,22.79285714,600.1056362,65.52030024,22.67202381,17.98571429,106.0667612,211.6838592,35.05099751,11.51640191
2025-05-21 07:30:00+00:00,604.4345415,63.59292478,22.90666667,617.4521532,64.89004066,22.7637037,17.82,109.6215741,298.2818734,37.11385582,11.81762963
2025-05-21 07:45:00+00:00,614.2270991,64.23731205,23.0,629.256734,64.81000321,22.82222222,17.64,113.3385799,333.3200753,39.0952381,12.37142857
2025-05-21 08:00:00+00:00,632.6703595,64.68445023,23.07142857,641.6196573,65.37574956,22.9,17.65714286,117.338931,276.6244667,41.13337542,12.33488889
2025-05-21 08:15:00+00:00,645.9437129,63.44746032,23.09416667,648.7404545,66.40833333,22.99196429,17.6,121.2456387,323.2527667,42.95189637,12.372875
2025-05-21 08:30:00+00:00,650.1165741,63.91286177,23.13771795,652.7896583,64.71614386,23.0,17.42666667,125.3997409,567.4854875,44.76329792,13.13225543
2025-05-21 08:45:00+00:00,641.6882149,63.72059885,23.19810867,656.8636557,65.63889577,23.00382326,17.15003205,129.6549143,539.6356126,46.42199042,13.58982624
2025-05-21 09:00:00+00:00,642.0332755,64.87304125,23.27924542,659.7412511,66.06788425,23.14,16.86222222,134.4900519,606.8517142,48.14313148,13.79527154
2025-05-21 09:15:00+00:00,641.606597,65.14379085,23.33673469,659.1855551,66.89291239,23.25,16.96183673,138.8258001,473.3807567,49.46194805,13.88753556
2025-05-21 09:30:00+00:00,640.2762626,64.10719373,23.34420635,653.7210743,63.72726707,23.13777778,17.19333333,144.218836,458.246553,50.90647619,14.3075469
2025-05-21 09:45:00+00:00,623.9861796,63.98214976,23.32259259,624.5254377,62.43497456,23.08666667,17.141,149.6571897,783.3362853,52.15452442,14.73542619
2025-05-21 10:00:00+00:00,614.6321372,65.42308081,23.4,601.9649025,62.88015683,23.10060606,16.82809491,155.3418041,733.883322,53.19815201,15.18240566
2025-05-21 10:15:00+00:00,596.3431269,64.45574014,23.39270125,607.6130948,62.34651691,23.20327381,16.94946429,160.4970862,630.4338574,53.96894594,15.34720578
2025-05-21 10:30:00+00:00,595.4775619,66.24991948,23.46333333,621.1251577,64.40571268,23.201,17.09,166.7669312,589.6563653,54.6231339,15.74061376
2025-05-21 10:45:00+00:00,591.327856,65.13861925,23.55230556,627.1113418,63.03122753,23.34041667,17.17434921,172.4145675,775.089419,55.01552778,16.20813671
2025-05-21 11:00:00+00:00,590.2093763,66.54827598,23.60510823,616.3023794,64.22150962,23.34443723,16.95489899,178.7429695,663.0517826,55.2,16.67285714
2025-05-21 11:15:00+00:00,586.7356838,67.39014798,23.72,609.9018352,65.25455624,23.40888889,17.16666667,184.8887267,752.3365626,55.15988034,16.79486905
2025-05-21 11:30:00+00:00,584.283303,64.87451299,23.77282051,595.6411809,63.36395557,23.44512821,17.63266667,190.9007937,796.4025347,54.84777778,17.47
2025-05-21 11:45:00+00:00,581.4696432,59.75314643,23.6,596.0726512,59.31114997,23.40201471,17.24311111,196.7131696,756.7569173,54.37292558,17.13447407
2025-05-21 12:00:00+00:00,582.3400258,61.07287943,23.60083333,597.8196729,59.73910947,23.40325151,17.02357143,202.1753541,701.3083917,53.70278912,16.84702922
2025-05-21 12:15:00+00:00,599.548545,59.23028083,23.77333333,594.9227545,59.35078722,23.52666667,17.015,208.2740714,668.6597242,52.71292857,16.97304762
2025-05-21 12:30:00+00:00,596.1375159,63.8157507,23.82497355,580.3546005,62.02994678,23.6,17.11451852,213.6816003,649.2994016,51.6102544,17.12095127
2025-05-21 12:45:00+00:00,578.7856524,62.09582974,23.78571429,578.8643001,60.24077922,23.50833333,17.13248299,218.7222995,534.4795899,50.37844388,16.70393656
2025-05-21 13:00:00+00:00,587.0365192,62.16534179,23.66213757,584.4383905,59.61583404,23.59575758,17.40444444,223.5784179,754.4403404,48.97407407,16.71554002
2025-05-21 13:15:00+00:00,568.520176,62.5253005,23.74666667,571.8831624,61.29121457,23.68533333,17.26571429,228.3877071,698.8115387,47.38084055,16.43885214
2025-05-21 13:30:00+00:00,550.2627381,62.96467236,23.79022222,546.8001876,61.1936913,23.7605,16.74666667,232.9553355,425.6300581,45.73605099,16.32727009
2025-05-21 13:45:00+00:00,524.1354548,64.18992294,23.8,530.8924471,61.58444429,23.73571429,16.29872449,237.0274549,395.8253517,44.02719517,16.06699542
2025-05-21 14:00:00+00:00,506.1617515,65.26785382,23.61621212,518.2099206,63.42393218,23.62287879,15.7247619,241.2814495,317.3588111,42.10038384,16.44108913
2025-05-21 14:15:00+00:00,497.0870106,61.92977393,23.50533333,506.1659111,59.8124706,23.6,17.12761905,245.212963,254.5098616,40.14701058,16.35355556
2025-05-21 14:30:00+00:00,489.7689567,61.81198209,23.54666667,496.5250356,58.15638799,23.56666667,16.89277778,248.889617,143.400631,38.2399247,15.70247993
2025-05-21 14:45:00+00:00,482.1600552,60.87530628,23.5,488.9571545,59.78413526,23.525,16.49285714,252.6910856,297.967594,36.1136763,15.27272495
2025-05-21 15:00:00+00:00,476.141518,63.74953846,23.5,483.074138,62.5905236,23.5125,16.78190741,255.8286852,172.3097849,34.21897368,15.04391534
2025-05-21 15:15:00+00:00,472.9041385,61.48461279,23.5,477.5664416,60.12540461,23.49333333,17.00980159,259.4428379,147.3009236,31.99992063,14.80877778
2025-05-21 15:30:00+00:00,469.5612374,62.46308547,23.41428571,474.6509027,62.72271328,23.37857143,16.27857143,262.6332206,37.60746458,29.943683,12.9789856
2025-05-21 15:45:00+00:00,467.9332247,62.31708995,23.4,471.1550569,63.17209265,23.3,17.162,265.757564,52.46013103,27.86150337,10.9808683
2025-05-21 16:00:00+00:00,466.1204713,62.14325674,23.37,467.9915075,62.46558079,23.3,17.47580952,268.9929524,83.51223344,25.65044444,11.0069
2025-05-21 16:15:00+00:00,464.4922491,61.88349103,23.3,467.7672344,61.95224874,23.3,16.72105288,271.6226515,100.0314676,23.7987629,11.02788069
2025-05-21 16:30:00+00:00,463.0477514,63.30701176,23.2337037,466.7725553,61.47859676,23.20433333,17.1762963,275.135202,128.6194957,21.32673701,11.35352732
2025-05-21 16:45:00+00:00,461.9648928,61.07772727,23.302,464.3099658,61.14130309,23.5654127,17.25071429,278.1279233,187.0251844,19.24653439,12.05073713
2025-05-21 17:00:00+00:00,463.1888889,60.56660053,23.372,464.2304094,61.54232051,23.52,16.49873016,281.29207,106.8310625,16.99039538,12.0411362
2025-05-21 17:15:00+00:00,461.1547168,60.15937208,23.36558442,462.658928,59.45963185,23.64608844,16.82435897,284.0835897,235.4722377,14.99194303,12.46134199
2025-05-21 17:30:00+00:00,459.8235602,63.25996177,23.4,461.5497445,61.57401448,23.80727273,17.54666667,286.8581525,174.7347677,13.06082584,12.49555556
2025-05-21 17:45:00+00:00,459.7352319,61.31895234,23.4,461.1798675,60.72823581,23.75216837,16.86530612,290.1021032,69.02098877,10.81583333,12.21833333
2025-05-21 18:00:00+00:00,459.4180657,14.7019943,23.4,460.6935016,14.18517928,23.58704762,16.82666667,292.7525943,47.48167535,9.012525253,11.83120034
2025-05-21 18:15:00+00:00,458.3007631,0.0,23.4,459.9153149,0.0,23.6,16.30952381,295.9968975,68.70691287,6.880808081,11.87342857
2025-05-21 18:30:00+00:00,456.9291816,0.0,23.4,459.8267175,0.0,23.6,15.76603704,298.8113454,42.25545205,5.100336589,11.92
2025-05-21 18:45:00+00:00,457.0393228,0.0,23.4,459.1425945,0.0,23.53333333,15.25714286,301.7801587,27.13159613,3.253333333,11.8237037
2025-05-21 19:00:00+00:00,456.6031955,0.0,23.4,458.046264,0.0,23.47040816,15.00642857,305.1247201,9.360368427,1.290570354,11.41734682
2025-05-21 19:15:00+00:00,456.0095089,0.0,23.35166667,457.9203517,0.0,23.34809524,14.86666667,308.0765471,3.448126829,-0.314471251,11.23632035
2025-05-21 19:30:00+00:00,456.9313171,0.0,23.3,458.1187998,0.0,23.28606061,14.67833333,311.2962049,1.152037968,-1.966854257,11.12349872
2025-05-21 19:45:00+00:00,456.314638,0.0,23.20814286,457.3726639,0.0,23.2,14.54,314.4316296,0.225130295,-3.552687831,10.816
2025-05-21 20:00:00+00:00,456.2246483,0.0,23.2,457.6666231,0.0,23.11802721,14.47857143,317.4391432,0.029705882,-4.965542929,10.63150794
2025-05-21 20:15:00+00:00,455.8167606,0.0,23.17466667,457.2032678,0.0,23.1,14.31698413,320.9595238,0.0,-6.488359788,10.63944974
2025-05-21 20:30:00+00:00,455.6812717,0.0,23.11911111,456.8754184,0.0,23.01874747,14.28,324.1265199,0.0,-7.729555556,10.95564046
2025-05-21 20:45:00+00:00,455.5416449,0.0,23.1,456.0705986,0.0,22.96972222,14.15055556,327.5188254,0.0,-9.004074074,10.36025
2025-05-21 21:00:00+00:00,455.6788796,0.0,23.1,456.4321789,0.0,22.9,14.06166667,330.7999056,0.0,-10.0509861,10.18043036
2025-05-21 21:15:00+00:00,455.959032,0.0,23.014,455.9777778,0.0,22.85259259,13.77662338,334.0981682,0.0,-11.02729942,10.71752699
2025-05-21 21:30:00+00:00,455.2173799,0.0,22.99833333,455.7277778,0.0,22.8,13.41031746,337.9196481,0.0,-11.98027513,10.32928312
2025-05-21 21:45:00+00:00,455.1871958,0.0,22.9,455.7107553,0.0,22.8,12.92539683,340.7011489,0.0,-12.55929071,9.902840909
2025-05-21 22:00:00+00:00,455.1727019,0.0,22.9,456.2320436,0.0,22.70666667,12.4712381,344.7704016,0.0,-13.3177381,9.326666667
2025-05-21 22:15:00+00:00,454.6293712,0.0,22.9,454.5918181,0.0,22.7,12.20063492,348.4148254,0.0,-13.83936508,9.009980952
2025-05-21 22:30:00+00:00,452.1292424,0.0,22.84530612,454.0941667,0.0,22.64844444,12.00714286,352.161921,0.0,-14.21155556,8.310735185
2025-05-21 22:45:00+00:00,454.1828447,0.0,22.8,453.8658534,0.0,22.6,11.70535714,355.7890613,0.0,-14.45,7.903095238
2025-05-21 23:00:00+00:00,454.4803704,0.0,22.8,453.137963,0.0,22.6,11.50461111,244.5745014,0.0,-14.57388889,7.64910114
2025-05-21 23:15:00+00:00,453.9875295,0.0,22.8,452.9849206,0.0,22.55738095,11.30888889,2.762231102,0.0,-14.52666667,7.327561236
2025-05-21 23:30:00+00:00,452.0988317,0.0,22.72861111,452.1380135,0.0,22.5,11.03833333,6.558545381,0.0,-14.33662027,7.168910053
2025-05-21 23:45:00+00:00,452.6256357,0.0,22.7,451.2237391,0.0,22.49285714,10.81660714,10.13865646,0.0,-14.01349206,7.091475907
2025-05-22 00:00:00+00:00,451.6631373,0.0,22.7,450.8384762,0.0,22.4,10.62,13.67684982,0.0,-13.61866667,6.928322511
2025-05-22 00:15:00+00:00,451.0292713,0.0,22.65555556,450.8223016,0.0,22.4,10.43433333,17.24758482,0.0,-13.04777778,6.604444444
2025-05-22 00:30:00+00:00,451.2210293,0.0,22.6,450.1970855,0.0,22.34111111,10.30083333,20.81393773,0.0,-12.32124359,6.223477778
2025-05-22 00:45:00+00:00,449.8834664,0.0,22.6,450.318829,0.0,22.3,10.13690476,24.32301766,0.0,-11.49675047,5.989489796
2025-05-22 01:00:00+00:00,450.2735258,0.0,22.58027778,449.4728396,0.0,22.3,10.04571429,27.66112795,0.0,-10.61853535,5.844301645
2025-05-22 01:15:00+00:00,448.6149599,0.0,22.50083333,448.6799223,0.0,22.24592593,9.906666667,31.14953463,0.0,-9.522374218,5.948045584
2025-05-22 01:30:00+00:00,448.9522006,0.0,22.5,447.8721861,0.0,22.2,9.88,34.58640912,0.0,-8.323122471,5.685693122
2025-05-22 01:45:00+00:00,448.4806548,0.0,22.48571429,447.7104682,0.0,22.2,9.707117347,37.75500611,0.0,-7.093559219,5.544191523
2025-05-22 02:00:00+00:00,447.5051852,0.0,22.4,445.9493426,0.0,22.11333333,9.6,41.08120106,0.0,-5.716266955,5.856324786
2025-05-22 02:15:00+00:00,447.151326,0.0,22.4,447.5924879,0.0,22.1,9.569018519,44.17008333,0.090026087,-4.306650794,5.831722145
2025-05-22 02:30:00+00:00,449.018543,0.0,22.4,458.9399128,0.0,22.06949495,9.426666667,47.3238258,0.70704127,-2.795522996,5.690884819
2025-05-22 02:45:00+00:00,462.1892824,0.0,22.40761905,481.3999373,0.0,22.1575,9.4,50.51947279,2.436524749,-1.154589002,5.687190934
2025-05-22 03:00:00+00:00,471.0787302,12.59333333,22.42,488.9194641,12.20666667,22.07662963,10.33444444,53.64941148,6.317125893,0.488780627,5.392754416
2025-05-22 03:15:00+00:00,470.0044444,63.97129019,22.40095238,500.2192831,63.8981868,22.09089947,21.07887831,56.17257143,14.22044302,1.881481482,6.875242424
2025-05-22 03:30:00+00:00,470.0613792,64.25873737,22.4,497.4699742,62.84151224,22.02933333,18.32763636,59.63660292,35.39326905,4.030401801,7.25862195
2025-05-22 03:45:00+00:00,468.3533276,63.34981685,22.4,494.5952653,63.8588659,22.07142857,19.538188,62.44763605,49.90123846,5.753910792,7.696305716
2025-05-22 04:00:00+00:00,468.0728219,62.97340803,22.4,495.0326117,62.8765155,21.95909091,18.55642857,65.68757407,24.50039481,7.856111111,7.354109788
2025-05-22 04:15:00+00:00,467.8062017,63.57076951,22.4,495.0618829,63.42597764,22.02166667,17.656,68.44363054,36.78525181,9.704741259,7.099501321
2025-05-22 04:30:00+00:00,467.50495,62.09035714,22.4,494.4833333,62.90226091,22.1,17.864,71.49555556,44.13158227,11.81111111,7.738222222
2025-05-22 04:45:00+00:00,469.2252718,63.1286229,22.4,496.7801182,62.75894321,21.97415224,17.76428571,74.43294971,44.79699274,13.83951485,8.112756737
2025-05-22 05:00:00+00:00,483.4714734,62.52550288,22.4,506.3230774,63.40778089,22.04806878,17.69833333,77.33213399,39.25960749,15.85816449,8.118273569
2025-05-22 05:15:00+00:00,497.7547059,62.60259259,22.4,523.8331282,63.60281199,22.07677778,17.6,80.17606838,54.27561929,17.88495727,8.388609687
2025-05-22 05:30:00+00:00,510.8533697,61.63013993,22.41566667,548.7810918,63.63331695,22.291,17.6,83.35261321,68.169194,20.16459872,8.591566776
2025-05-22 05:45:00+00:00,534.295001,63.11468489,22.49857143,575.6938376,64.84159064,22.49410714,17.6,86.57002373,55.03631013,22.42852237,9.204386883
2025-05-22 06:00:00+00:00,546.6115655,62.98313187,22.52722222,594.7290354,63.78082214,22.39333333,17.54666667,89.16980057,148.7154608,24.27433048,9.133606024
2025-05-22 06:15:00+00:00,571.5378015,62.58217111,22.51055556,578.6885985,62.36196565,22.41014815,17.5,92.64896663,170.8857144,26.69090781,8.95346626
2025-05-22 06:30:00+00:00,619.6165873,63.39802733,22.66444444,627.9225448,62.96658591,22.58761905,17.46666667,95.97470298,84.64104877,28.93493506,8.419894877
