,R01_07_CO201,R01_07_FCI01,R01_07_TRU01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01,HTRK_VEN01_TI01,R01_06_TRU01,R01_08_TRU01
2025-05-19 09:15:00+00:00,632.0868427,269.1813931,24.02223395,138.9327381,674.459573,49.06277056,16.11510989,16.87142857,24.16326387,23.30675325
2025-05-19 09:30:00+00:00,624.0548503,270.9645118,24.10688119,144.1994841,663.6018828,50.48138889,16.25333333,17.08,24.26606061,23.3362963
2025-05-19 09:45:00+00:00,624.5178682,272.680126,24.22593732,149.9569444,711.70319,51.79646465,16.78133333,17.30933333,24.3,23.5457037
2025-05-19 10:00:00+00:00,538.2254715,263.5898986,23.92237762,155.2147727,709.8870272,52.77462121,17.24545455,17.24181818,24.3034965,23.65568182
2025-05-19 10:15:00+00:00,476.2857143,265.7345301,23.70285714,160.8111093,717.4987473,53.56913781,17.36913781,17.28340909,24.46179504,23.7
2025-05-19 10:30:00+00:00,525.5805398,273.1460256,23.68361779,166.4943584,723.7987964,54.19654518,17.8396453,17.47866667,24.54823077,23.65471612
2025-05-19 10:45:00+00:00,682.6444742,271.9760809,23.86902197,172.3351154,728.4876697,54.60041667,18.5480844,18.16234432,24.62094389,23.65613596
2025-05-19 11:00:00+00:00,673.6992063,264.6465368,23.90571429,178.9315476,733.1859709,54.8,18.91013228,18.24166667,24.27445887,23.72944444
2025-05-19 11:15:00+00:00,675.3457792,258.6914541,23.99831812,184.3192602,733.8490465,54.7557398,18.85471939,18.23397436,24.3,23.72197802
2025-05-19 11:30:00+00:00,664.7623097,267.7139782,24.12384413,190.2011111,733.2459153,54.49333333,18.958,16.88464286,24.25631173,23.6
2025-05-19 11:45:00+00:00,674.0054288,272.3136364,24.26975812,196.4236825,733.8745768,53.97047619,19.06533333,15.66,24.20493007,23.6
2025-05-19 12:00:00+00:00,687.7874796,269.6084202,24.28392857,202.3440869,727.6025191,53.26694139,19.19230586,15.96923077,23.96060318,23.6
2025-05-19 12:15:00+00:00,676.2335354,264.1281746,24.3,207.6744709,720.8006172,52.38388889,19.26064021,16.48571429,23.9,23.6
2025-05-19 12:30:00+00:00,651.242963,271.4995365,24.12666667,213.1161457,711.1739559,51.29225071,19.73566952,17.31912088,23.80734403,23.5815873
2025-05-19 12:45:00+00:00,667.4971497,269.4436304,24.28474467,217.2815873,701.8664388,50.26736508,19.99223529,17.522,23.8,23.78571429
2025-05-19 13:00:00+00:00,631.1355072,274.8872326,24.21,223.4573415,682.2558726,48.54212662,19.80066481,17.6125,23.8,23.80212585
2025-05-19 13:15:00+00:00,573.5213043,268.1925866,24.1,227.7678687,666.3410962,47.13345887,19.67259091,17.284,23.8,23.90820513
2025-05-19 13:30:00+00:00,553.604329,276.1546293,24.26,232.3386905,647.4872071,45.48869048,19.84613333,17.34,23.8,23.87777778
2025-05-19 13:45:00+00:00,558.3164596,278.5151394,24.34930483,236.2650794,632.9430129,43.86507937,19.58282653,17.33076923,23.77625646,23.58966658
2025-05-19 14:00:00+00:00,523.886248,185.9823206,24.47608889,240.6346494,606.5749422,41.91974868,19.93116667,15.94190476,24.01150997,23.73217172
2025-05-19 14:15:00+00:00,557.0835472,51.61448413,24.76635317,244.9238535,577.9102205,39.81484343,20.10140582,14.82261905,24.36635317,23.80648773
2025-05-19 14:30:00+00:00,592.3938677,52.84627317,25.07023569,248.7992721,552.0499245,37.79597436,20.20064491,17.60766667,24.67062037,24.0026677
2025-05-19 14:45:00+00:00,485.8981734,53.48750026,25.07864583,252.320096,525.0092955,35.81517857,19.63469388,18.41071429,24.8918349,24.15970805
2025-05-19 15:00:00+00:00,448.1392847,54.70502239,25.2146774,255.2313439,499.2237121,34.12584423,19.545481,18.02205195,25.11535494,24.4060303
2025-05-19 15:15:00+00:00,440.9933014,53.92372483,25.35104944,258.9015014,468.3210346,31.81941534,19.44623362,17.748779,25.30012759,24.40783069
2025-05-19 15:30:00+00:00,435.4854167,53.2242236,25.525,262.1825397,437.0414738,29.71901361,19.52560091,17.77142857,25.525,24.59230056
2025-05-19 15:45:00+00:00,428.9630888,53.02747551,25.59810777,265.6583119,401.8964762,27.40776823,19.69750945,17.48733333,25.58536341,24.6
2025-05-19 16:00:00+00:00,421.4995693,54.19623503,25.42999987,268.3854762,372.8750256,25.54052381,19.53917752,14.77044444,25.5950604,24.63097603
2025-05-19 16:15:00+00:00,424.8233203,54.97535382,25.58799221,271.6009236,337.6312394,23.31960784,19.11022222,14.36755556,25.76559552,24.76111765
2025-05-19 16:30:00+00:00,426.2698859,53.73778276,25.74092204,274.8850974,300.1310402,21.0322162,19.26733772,16.85751701,25.92204969,24.92207792
2025-05-19 16:45:00+00:00,428.6603486,54.17436859,25.86555828,277.846,265.9281127,18.90318519,18.84462121,16.57333333,26.11005714,25.02515468
2025-05-19 17:00:00+00:00,432.8002936,53.90095394,25.94296452,280.935629,232.8507459,16.71863203,18.6515641,17.45555556,26.22148226,25.10538462
2025-05-19 17:15:00+00:00,433.50994,53.28779688,26.05046944,283.8779939,204.7276798,14.64908092,18.25073139,16.49155844,26.29917582,25.21121849
2025-05-19 17:30:00+00:00,431.295894,53.84176062,26.0,286.8237041,177.2406509,12.57786203,17.92681108,16.87209524,26.3,25.3
2025-05-19 17:45:00+00:00,433.3585145,53.13450683,26.0,289.5662698,150.5987775,10.71240741,17.65177778,16.69904762,26.28937909,25.3
2025-05-19 18:00:00+00:00,433.7950451,12.36041083,26.07705568,292.7974495,119.1908046,8.484010101,17.12502661,17.09285714,26.28030812,25.35083333
2025-05-19 18:15:00+00:00,434.2543978,0.0,26.1,295.3464286,93.92952362,6.829220779,16.7239881,17.1297619,26.25860105,25.4
2025-05-19 18:30:00+00:00,433.1728205,0.0,26.08944444,298.5225118,63.09110896,4.778321308,16.34181818,17.22857143,26.12203509,25.35794152
2025-05-19 18:45:00+00:00,432.385293,0.0,26.0,301.8367138,36.19730981,2.767948718,15.78340714,17.46,26.0317866,25.3
2025-05-19 19:00:00+00:00,436.2032462,0.0,25.9237037,304.8388462,17.20215093,0.990897436,15.20596154,17.57361111,26.05889978,25.29190476
2025-05-19 19:15:00+00:00,439.7013445,0.0,25.85953213,307.9485467,4.94626148,-0.6673624,14.28095238,17.7,25.89489796,25.2
2025-05-19 19:30:00+00:00,443.4756021,0.0,25.76793178,310.90867,1.39468192,-2.231954065,13.61205541,17.75238095,25.80121212,25.16484848
2025-05-19 19:45:00+00:00,444.0,0.0,25.7,314.1554762,0.315387879,-3.847328042,13.51180556,17.8,25.72666667,25.1
2025-05-19 20:00:00+00:00,441.5694077,0.0,25.63014944,317.0535807,0.010275181,-5.232225314,13.44429499,17.8,25.66928571,25.04859268
2025-05-19 20:15:00+00:00,440.760171,0.0,25.53787777,319.7987712,0.0,-6.427177489,13.2099029,17.71642857,25.6,25.0
2025-05-19 20:30:00+00:00,439.3838849,0.0,25.5,324.0740524,0.0,-8.162150072,13.04493549,17.364,25.50627451,24.90666667
2025-05-19 20:45:00+00:00,437.9870123,0.0,25.40953425,327.4871482,0.0,-9.389737781,13.04769101,17.03333333,25.47310023,24.87328449
2025-05-19 21:00:00+00:00,437.096,47.17333333,25.34266667,330.0188889,0.0,-10.21,13.12,15.82,25.38,24.79
2025-05-19 21:15:00+00:00,438.9378698,103.3141474,25.1704142,334.2925991,0.0,-11.48173493,12.88703297,14.40833333,25.1704142,24.60769231
2025-05-19 21:30:00+00:00,435.5296296,99.53242063,24.95039394,337.4936508,0.0,-12.28021164,12.49322751,14.10066667,25.1,24.50666667
2025-05-19 21:45:00+00:00,434.7968254,106.2919192,24.78575758,341.2497348,0.0,-13.12448371,12.32695378,13.85388889,25.07909091,24.36533333
2025-05-19 22:00:00+00:00,432.9632301,108.0646846,24.65640078,344.7145238,0.0,-13.72863095,12.26806548,13.86428571,24.92841676,24.2
2025-05-19 22:15:00+00:00,431.9666667,105.2036861,24.58,347.9544974,0.0,-14.1812037,12.14415873,13.79238095,24.81433333,24.0975
2025-05-19 22:30:00+00:00,432.7299301,104.0048341,24.5,352.1125185,0.0,-14.60244444,12.05502808,13.71333333,24.77706349,23.98333333
2025-05-19 22:45:00+00:00,432.2857955,106.2298829,24.41428571,355.4464731,0.0,-14.84945055,12.00054945,13.52408163,24.76316909,23.89582973
2025-05-19 23:00:00+00:00,433.3871414,105.5302343,24.32649011,252.8358466,0.0,-14.98492593,12.24906349,13.58666667,24.6552348,23.76322714
2025-05-19 23:15:00+00:00,432.4894363,109.0087736,24.21344444,2.755333333,0.0,-14.92845238,12.01287831,13.39404762,24.57377778,23.62625
2025-05-19 23:30:00+00:00,432.590101,108.0480781,24.1,6.585303585,0.0,-14.75054113,11.96517649,13.36857143,24.44380752,23.55333333
2025-05-19 23:45:00+00:00,433.8108235,109.4273685,24.02025,9.792559524,0.0,-14.44857143,11.92470238,13.3,24.35976536,23.49835165
2025-05-20 00:00:00+00:00,432.4927603,107.7002808,23.9,13.7751835,0.0,-14.00425445,12.04216961,13.33111111,24.1504662,23.4
2025-05-20 00:15:00+00:00,432.2773351,113.4899849,23.79725409,16.80074074,0.0,-13.51703704,11.78281481,13.12,24.13028448,23.34833944
2025-05-20 00:30:00+00:00,432.2679486,117.4669126,23.67119444,20.89280388,0.0,-12.75239782,11.78837909,13.0,23.9536585,23.22990476
2025-05-20 00:45:00+00:00,432.9152578,118.7789107,23.5275,24.2274093,0.0,-11.93598356,11.65366213,13.07142857,23.85246178,23.13178571
2025-05-20 01:00:00+00:00,432.7875556,136.9827602,23.446,27.71934471,0.0,-10.98618418,11.55941799,12.97333333,23.78920696,23.0456
2025-05-20 01:15:00+00:00,433.5207891,132.331416,23.33055556,30.49111111,0.0,-10.15,11.32375,12.64,23.58978032,22.89714286
2025-05-20 01:30:00+00:00,434.3203744,147.5176685,23.24168038,33.98646389,0.0,-8.968065476,11.00922077,12.36083333,23.55828202,22.81061177
2025-05-20 01:45:00+00:00,435.8055519,176.9614159,23.06850327,37.67465849,0.0,-7.579219577,10.95286797,12.19148148,23.75060458,22.64577778
2025-05-20 02:00:00+00:00,435.5637688,216.3524957,22.98390572,41.11759259,0.0,-6.152592593,10.75371429,12.13026455,23.74446784,22.50507937
2025-05-20 02:15:00+00:00,436.8013736,222.132549,22.81682353,44.31302253,0.103031506,-4.683495727,10.33618803,11.86713953,23.61682353,22.41750305
2025-05-20 02:30:00+00:00,437.7543761,265.0359096,22.63869048,47.68792027,0.746948567,-3.066111111,10.14285714,11.7,23.34603175,22.2453373
2025-05-20 02:45:00+00:00,437.0,285.2356741,22.52455128,50.44907407,2.538833333,-1.659027778,10.22796992,11.79766667,23.17549036,22.15077441
2025-05-20 03:00:00+00:00,435.0655633,61.50360104,22.41328291,53.73805556,9.007310438,0.070833333,10.65092593,12.09466667,22.86066119,22.04757382
2025-05-20 03:15:00+00:00,433.0,51.83333333,22.47797619,56.37798521,21.96585736,1.59586039,10.74945055,17.7699093,22.79047619,22.15
2025-05-20 03:30:00+00:00,431.6962626,52.97058081,22.415,59.84905051,45.22673429,3.669587641,11.145,20.6711746,22.81611111,22.2
2025-05-20 03:45:00+00:00,431.0162931,51.99671717,22.5,62.74557143,68.40097041,5.467142857,11.41511111,18.46477778,22.9,22.24666667
2025-05-20 04:00:00+00:00,435.6508677,51.72943044,22.50594709,65.84905038,97.22911045,7.501543771,11.88782921,19.23071429,22.94571895,22.3
2025-05-20 04:15:00+00:00,439.5661183,50.23418211,22.56817043,68.62497882,122.3938067,9.340306122,12.2118394,19.20396825,23.0,22.3698489
2025-05-20 04:30:00+00:00,445.2251403,50.52745112,22.6,71.56571717,153.155746,11.31163636,13.04705411,19.12252381,23.00059418,22.4
2025-05-20 04:45:00+00:00,436.7915152,49.31790284,22.609,74.75370106,178.8937481,13.58359788,13.77662879,19.348,23.1,22.4
2025-05-20 05:00:00+00:00,438.3881897,50.65250361,22.7,77.33333333,205.3226715,15.41984127,14.6835,19.52440476,23.13567821,22.44923088
2025-05-20 05:15:00+00:00,436.9119048,50.46143979,22.73906061,80.33954762,236.5967877,17.54998677,15.42914868,19.41333333,23.2,22.76105051
2025-05-20 05:30:00+00:00,450.9899832,50.09891607,22.80615385,83.40808081,269.1496876,19.67425926,15.83998252,19.13333333,23.29377778,23.08597552
2025-05-20 05:45:00+00:00,455.7547751,51.60377668,22.89946708,86.11833333,297.901648,21.58,15.94283333,18.98583333,23.3,23.1260202
2025-05-20 06:00:00+00:00,452.708806,53.19685447,22.9,89.62260771,333.0843413,24.13264172,15.58402098,19.07857143,23.3,22.86890756
2025-05-20 06:15:00+00:00,470.5059799,53.03604926,22.92230864,92.77988441,366.1239575,26.27432947,15.67656095,18.80992593,23.26732323,22.73706716
2025-05-20 06:30:00+00:00,473.7900695,52.00444444,23.0,96.03966459,397.8867033,28.44184327,15.96229253,18.7,23.35065791,22.8
2025-05-20 06:45:00+00:00,511.047799,54.72740415,23.06820513,99.52749687,429.3574082,30.75588167,16.19890596,18.39333333,23.56820513,23.12897884
2025-05-20 07:00:00+00:00,637.6445894,72.12332112,23.37828907,102.7073016,458.3036956,32.77952381,16.17219336,18.21959184,23.56318681,23.48452381
2025-05-20 07:15:00+00:00,853.5449809,212.3237698,23.83684903,105.7036566,484.9316738,34.56530793,16.27914021,17.84127778,23.71336283,23.53704364
2025-05-20 07:30:00+00:00,622.7925866,267.6827855,23.74088023,109.9291878,517.2426445,36.99068519,16.82998148,17.62307692,23.8,23.64484848
2025-05-20 07:45:00+00:00,487.0706996,262.8783288,23.44350649,113.4939124,542.5267697,38.93237245,16.99076299,17.41326531,23.85649351,23.75535714
2025-05-20 08:00:00+00:00,480.3397734,276.394608,23.4,117.2062626,569.4481946,40.84946128,17.5182963,17.3004786,23.9,23.5654851
2025-05-20 08:15:00+00:00,486.2058244,268.6866313,23.31328321,121.4856017,592.1078004,42.85743795,17.69704762,17.24666667,23.66860399,23.67979798
2025-05-20 08:30:00+00:00,484.2244898,262.2805326,23.25169411,125.2310149,612.3070331,44.4531746,17.98392857,17.3647619,23.6,23.62616247
2025-05-20 08:45:00+00:00,602.4513131,263.9824599,23.42840404,129.8374074,636.326604,46.28282828,18.37670519,17.12880952,23.54933333,23.43615385
2025-05-20 09:00:00+00:00,743.0775518,276.9659174,23.80923971,134.2956111,655.0055492,47.85833333,18.80133333,17.60333333,23.56113131,23.3764881
2025-05-20 09:15:00+00:00,613.5484536,264.2531811,23.67411477,139.779127,678.9018009,49.53019841,19.09264286,17.63698413,23.7,23.41882353
2025-05-20 09:30:00+00:00,499.1416667,265.4407627,23.49015152,144.2519345,689.8557091,50.72261905,19.09469697,17.24166667,23.7,23.4
2025-05-20 09:45:00+00:00,480.854503,264.0000061,23.4,148.6526587,701.3904607,51.70533333,19.16549405,16.94444444,23.64683643,23.43014329
2025-05-20 10:00:00+00:00,483.6895932,275.019083,23.3483798,155.3678998,715.1195702,53.00631317,19.78296603,16.92444444,23.48998779,23.35031746
2025-05-20 10:15:00+00:00,487.3009782,264.9283463,23.20098765,160.8847179,723.5384297,53.79212121,19.81666667,17.23866667,23.40098765,23.26177778
2025-05-20 10:30:00+00:00,503.8653104,263.7183564,23.2,166.8483333,730.8022662,54.44892857,19.93548413,17.06428571,23.41285714,23.38571429
2025-05-20 10:45:00+00:00,511.3736806,267.6099815,23.19980392,172.3912312,736.1468254,54.80828042,19.90882109,17.01333333,23.76155192,23.3
2025-05-20 11:00:00+00:00,584.8705965,267.3472027,23.27051666,178.8092593,737.8180121,55.0,19.93381766,17.26,23.75940546,23.20831761
2025-05-20 11:15:00+00:00,658.0995261,262.1446861,23.50584485,184.6032738,740.0742296,54.95952381,20.54692532,17.46666667,23.68794859,23.32301587
2025-05-20 11:30:00+00:00,657.6959064,266.9003906,23.57596459,190.7503992,741.7434274,54.6567037,20.44922946,17.39794872,23.85368742,23.27159836
2025-05-20 11:45:00+00:00,648.3464069,261.5381197,23.60187879,196.6045426,735.9479231,54.19911111,20.55306397,17.265,23.9,23.26312771
2025-05-20 12:00:00+00:00,615.0321372,262.4691131,23.56858054,202.8573492,733.4423541,53.41493651,20.86100673,17.17833333,23.73524721,23.3805
2025-05-20 12:15:00+00:00,530.7507738,258.9934599,23.38563776,208.0101315,726.6541918,52.526332,20.85295288,17.08650794,23.6,23.65779221
2025-05-20 12:30:00+00:00,521.8780598,267.5984517,23.4,213.3593771,717.4802224,51.48194444,21.39144444,17.13980952,23.6,23.7
2025-05-20 12:45:00+00:00,525.4863494,274.6678573,23.4,218.6900529,704.2115033,50.17,21.29392593,17.05142857,23.72652955,23.68596491
2025-05-20 13:00:00+00:00,543.1843001,269.1660317,23.4,223.2720899,693.8649384,48.8389418,21.51762857,16.75333333,23.93933333,23.67957576
2025-05-20 13:15:00+00:00,511.4261222,269.9622624,23.48478664,228.4145473,671.0536735,47.16294192,21.63565476,16.77857143,23.78540373,23.4
2025-05-20 13:30:00+00:00,489.3361783,270.5342085,23.61106935,232.5992196,651.5115263,45.62472222,21.49764141,17.09683333,23.76406059,23.38666667
2025-05-20 13:45:00+00:00,524.1587615,270.0314914,23.80347058,236.3341703,644.2500415,44.04780952,21.59130159,16.90666667,23.94896215,23.32
2025-05-20 14:00:00+00:00,566.2408163,80.69051227,24.01237013,240.482381,618.5919694,42.23396825,21.43790476,15.18412698,24.03299577,23.43346861
2025-05-20 14:15:00+00:00,521.3883191,52.17216611,24.40182336,245.086037,587.6832041,39.96891534,21.44933333,14.96055556,24.30209877,23.63636364
2025-05-20 14:30:00+00:00,454.2264014,53.30683174,24.65396825,248.6078333,561.6368716,38.16166667,21.95333333,16.93396825,24.57743202,23.77602874
2025-05-20 14:45:00+00:00,439.5676309,54.5122409,24.84095238,251.8748571,536.4049172,36.340666,21.88776335,17.902,24.78192157,23.945
2025-05-20 15:00:00+00:00,431.8249874,55.19494484,25.02029221,255.9550074,503.454573,33.89748777,21.82547959,17.60943826,24.9436988,24.1774196
2025-05-20 15:15:00+00:00,429.7089596,54.61015263,25.20543282,258.9841789,474.7272938,32.04101587,21.75558896,17.25645299,25.15870264,24.31210907
2025-05-20 15:30:00+00:00,428.5176502,55.42192192,25.37188889,262.2475285,445.0417517,29.92542735,21.76196032,16.85,25.34688889,24.43777778
2025-05-20 15:45:00+00:00,426.5949675,55.85763641,25.56892857,265.6480693,410.0623568,27.66849366,21.67695617,16.53717949,25.53285714,24.53253968
2025-05-20 16:00:00+00:00,424.3756493,55.82426703,25.69632868,268.7246853,377.124013,25.5679798,21.53238095,16.55428571,25.66766667,24.66666667
2025-05-20 16:15:00+00:00,426.8102586,54.41475055,25.86249158,271.973539,341.4571935,23.31682684,21.37146825,16.62,25.7968551,24.80180952
2025-05-20 16:30:00+00:00,427.3647908,53.65215189,26.01567462,274.8464784,308.1270033,21.31835699,21.40554828,16.99444444,25.96716049,25.01928362
2025-05-20 16:45:00+00:00,426.3705739,52.89206349,26.12559524,277.8309295,272.6617629,19.16696429,21.08262755,17.30547619,26.02714286,25.07289377
2025-05-20 17:00:00+00:00,424.3384205,53.01646173,26.23055556,281.1348961,237.6916787,16.84045455,20.970867,17.1,26.1,25.13037037
2025-05-20 17:15:00+00:00,421.2866667,53.20064214,26.273,284.1317664,207.6018203,14.71498557,20.94533968,16.91611111,26.12788889,25.22308547
2025-05-20 17:30:00+00:00,420.2541356,52.01717697,26.31718474,287.0592388,178.105237,12.65240019,20.5284723,16.53890476,26.2,25.3
2025-05-20 17:45:00+00:00,419.0211941,52.32645816,26.34258242,289.8617063,151.5573052,10.7221627,20.26113095,16.37847403,26.25740741,25.32619048
2025-05-20 18:00:00+00:00,418.6666033,22.26,26.3,292.8681481,120.916199,8.695925926,19.68080616,16.74222222,26.3,25.4
2025-05-20 18:15:00+00:00,421.295523,0.0,26.3,296.0034735,90.10170044,6.637851852,19.19565152,16.96880952,26.3,25.4
2025-05-20 18:30:00+00:00,422.0933957,0.0,26.3,298.7496825,63.63232792,4.911904762,18.77643785,17.43400794,26.26890756,25.4
2025-05-20 18:45:00+00:00,422.0,0.0,26.21978495,301.7750996,37.15866017,3.058594961,18.35090635,18.00666667,26.10933333,25.4
2025-05-20 19:00:00+00:00,422.1622989,0.0,26.15090909,304.6779206,17.45468252,1.290140693,17.74969206,18.272,26.03908046,25.4
2025-05-20 19:15:00+00:00,423.1047619,0.0,26.08619048,307.8136616,5.761329444,-0.367121212,17.10704545,18.60666667,25.95333333,25.38583333
2025-05-20 19:30:00+00:00,423.6581409,0.0,26.0,311.1152336,1.366412951,-2.119237695,16.33302971,18.7,25.9,25.3
2025-05-20 19:45:00+00:00,422.2540604,0.0,25.92857143,314.0594987,0.367032433,-3.578646617,15.73553839,18.7812987,25.82857143,25.28461538
2025-05-20 20:00:00+00:00,420.1601852,0.0,25.82470588,317.2050794,0.034478115,-5.065833333,15.18,18.8,25.78814815,25.2
2025-05-20 20:15:00+00:00,420.332162,0.0,25.75714286,320.3141876,0.0,-6.444868524,14.5320247,18.86428571,25.7,25.2
2025-05-20 20:30:00+00:00,420.277208,0.0,25.69487179,323.9348308,0.0,-7.859691919,14.14506181,18.80052015,25.63259259,25.1
2025-05-20 20:45:00+00:00,419.647619,0.0,25.59954738,326.9297222,0.0,-8.982380952,13.83870769,18.46544444,25.5645614,25.09904762
2025-05-20 21:00:00+00:00,418.9097247,67.42643418,25.47077973,329.9666667,0.0,-9.973333333,13.41333333,16.75944444,25.46350877,24.96749206
2025-05-20 21:15:00+00:00,418.8132937,104.0572355,25.27220238,334.1353827,0.0,-11.23430891,12.68014521,14.51420068,25.30485714,24.73014985
2025-05-20 21:30:00+00:00,418.4314815,100.4057239,25.10462963,337.8102597,0.0,-12.1583064,12.41096681,14.20666667,25.20018519,24.66814815
2025-05-20 21:45:00+00:00,418.0865015,101.2337648,24.97185185,341.1659435,0.0,-12.89421637,12.13147689,13.97857143,25.1,24.53809524
2025-05-20 22:00:00+00:00,417.2925926,105.7776071,24.80146032,344.900791,0.0,-13.5370101,11.68913632,13.65,25.00578495,24.43333333
2025-05-20 22:15:00+00:00,416.5981241,105.0053108,24.68752834,348.2040179,0.0,-14.0190051,11.24334184,13.10952381,24.8737013,24.4
2025-05-20 22:30:00+00:00,416.9759575,103.7693413,24.55136174,351.4174762,0.0,-14.33842424,10.89293447,12.83561111,24.78378507,24.22358974
2025-05-20 22:45:00+00:00,417.0090123,104.9509269,24.43818182,355.7643697,0.0,-14.64666667,10.65472675,12.53571429,24.67944444,24.13851852
2025-05-20 23:00:00+00:00,415.3747218,102.7846443,24.30714286,283.005267,0.0,-14.77857143,10.40714286,12.5,24.58079435,23.99285714
2025-05-20 23:15:00+00:00,416.3635036,107.7377881,24.21133333,2.657222222,0.0,-14.73037037,10.73185185,12.65480769,24.5,23.8287037
2025-05-20 23:30:00+00:00,417.2798221,105.8335277,24.1071765,6.491549895,0.0,-14.53477958,11.01362721,12.84666667,24.48590707,23.8087138
2025-05-20 23:45:00+00:00,416.852005,107.1876081,23.98978448,10.24140524,0.0,-14.19872191,11.09414045,12.98035714,24.36164145,23.61897436
2025-05-21 00:00:00+00:00,415.6941591,108.0393035,23.88673958,12.17119408,0.0,-13.97558442,11.03090729,13.0,24.2813392,23.52047619
2025-05-21 00:15:00+00:00,415.5872585,112.2395077,23.78664141,17.19730968,0.0,-13.24989102,11.13234326,13.08,24.18453561,23.45447811
