,R01_07_CO201,R01_07_FCI01,R01_07_TRU01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01,HTRK_VEN01_TI01,R01_06_TRU01,R01_08_TRU01
2025-09-02 22:45:00+00:00,435.6533575,86.42637508,24.0,353.9788815,0.0,-27.20968952,16.71398308,17.75714286,24.16280505,23.59302528
2025-09-02 23:00:00+00:00,435.7626702,89.76775218,23.98434783,262.2611111,0.0,-27.37333333,16.65439394,17.53076923,24.11565217,23.5
2025-09-02 23:15:00+00:00,437.2236392,85.55437449,23.9,2.325630669,0.0,-27.39751984,16.85599065,17.3,24.2,23.5
2025-09-02 23:30:00+00:00,440.1564759,87.747707,23.9,6.313835979,0.0,-27.23992063,16.97587302,17.18,24.06523529,23.43818182
2025-09-02 23:45:00+00:00,443.0803244,90.94792693,23.82188312,10.82080499,0.0,-26.90678571,16.96408627,17.09761905,24.07857143,23.4
2025-09-03 00:00:00+00:00,446.6773419,84.90060229,23.80080508,14.37621934,0.0,-26.50072535,15.78236917,16.90082766,24.09694444,23.4
2025-09-03 00:15:00+00:00,449.7358256,88.23812687,23.8,19.02615646,0.0,-25.82309524,15.19357143,16.77307692,23.91098901,23.32142857
2025-09-03 00:30:00+00:00,452.3505475,87.09045399,23.72766488,23.12316667,0.0,-25.02133333,15.03093333,16.62666667,23.90503053,23.3
2025-09-03 00:45:00+00:00,453.9062364,88.93153429,23.7,26.92986395,0.0,-24.16529859,15.02687729,16.53571429,23.99821429,23.3
2025-09-03 01:00:00+00:00,455.3179089,89.00895888,23.7,30.84304233,0.0,-23.12569516,14.83672381,16.36920635,23.80102564,23.3
2025-09-03 01:15:00+00:00,456.3321765,89.95694633,23.7,34.65263167,0.0,-21.95516745,14.60218961,16.17714286,23.84335354,23.27634921
2025-09-03 01:30:00+00:00,456.6478632,83.71250153,23.60102564,38.21409524,0.0,-20.7627868,14.39345549,16.03664683,23.89897436,23.2
2025-09-03 01:45:00+00:00,457.7817801,88.78801623,23.6,41.97063131,0.0,-19.34512205,14.45373179,15.91315152,23.82324561,23.2
2025-09-03 02:00:00+00:00,458.2585885,89.56002029,23.53474026,45.3792517,0.0,-17.93809524,14.83853742,15.85904762,23.7,23.17090136
2025-09-03 02:15:00+00:00,457.7064045,88.33999727,23.5,49.25827778,0.0,-16.21193651,15.26413333,15.64977778,23.73222222,23.10095238
2025-09-03 02:30:00+00:00,458.6849624,89.58873626,23.5,52.61684982,0.0,-14.59371434,15.42603349,15.46309524,23.8,23.1
2025-09-03 02:45:00+00:00,457.6405264,88.23966328,23.45151703,55.95552381,0.0,-12.88809524,15.30803788,15.4,23.77821549,23.07779887
2025-09-03 03:00:00+00:00,456.6104682,57.16021618,23.4,59.38281926,0.0,-11.00289373,14.92081596,15.81061508,23.63606086,23.0
2025-09-03 03:15:00+00:00,457.2913131,55.27785008,23.4,62.62888889,0.0,-9.142592593,14.1167033,17.48555556,23.7,23.0
2025-09-03 03:30:00+00:00,456.9845865,55.42312925,23.4,65.91439484,0.0,-7.174940476,14.09667636,16.1717033,23.7,23.0
2025-09-03 03:45:00+00:00,456.5607373,55.60227273,23.4,69.00728124,0.0,-5.285552503,13.66914286,17.11150794,23.7,23.02948148
2025-09-03 04:00:00+00:00,457.4338624,59.92014346,23.4,72.06811441,0.532797034,-3.295214389,14.37054939,17.1494898,23.7,23.0
2025-09-03 04:15:00+00:00,457.0113745,92.32687381,23.4,75.23923569,2.71170743,-1.202985089,14.69247744,16.5842809,23.7167893,23.04137892
2025-09-03 04:30:00+00:00,455.2608776,122.5231038,23.37623842,78.2630705,8.329845355,0.771893939,14.67571429,17.11709184,23.78571429,23.0
2025-09-03 04:45:00+00:00,454.7616876,147.3163406,23.3,81.37931624,29.5997571,2.85962963,15.07777778,17.06666667,23.7,23.0
2025-09-03 05:00:00+00:00,451.6583694,169.0643621,23.22142857,84.69020452,59.26062605,5.170748735,15.15000812,17.1,23.65571429,22.96517857
2025-09-03 05:15:00+00:00,459.9650601,185.1831258,23.23731217,87.7237037,85.61852618,7.265074074,15.19857744,17.01203231,23.52659436,23.01166667
2025-09-03 05:30:00+00:00,471.9903374,208.3895648,23.37221053,90.80800102,112.1798734,9.394498557,15.57112843,17.05,23.40266416,23.0805115
2025-09-03 05:45:00+00:00,460.7332932,236.9615454,23.2257992,93.87769841,141.2823034,11.52454365,15.93985091,16.92142857,23.42476809,23.0
2025-09-03 06:00:00+00:00,463.818728,246.2001779,23.2,96.9213468,173.0882678,13.57518519,16.6591,16.96166667,23.4,23.0
2025-09-03 06:15:00+00:00,473.1632543,264.2264032,23.16506094,100.1901701,208.5685175,15.79945578,18.47611607,17.18690476,23.39968944,23.0
2025-09-03 06:30:00+00:00,480.6142629,271.5807407,23.1,103.3655556,240.2513421,17.86888889,18.48828283,17.12888889,23.30148148,23.0015
2025-09-03 06:45:00+00:00,484.1319779,269.959437,23.1,106.6598647,269.1055225,19.94223901,18.64190476,17.2,23.3,23.06808905
2025-09-03 07:00:00+00:00,511.5125146,265.0020926,23.13061404,110.1409947,306.8845768,22.05999471,19.28239683,17.26866667,23.36032164,23.43930769
2025-09-03 07:15:00+00:00,555.6883532,267.1895149,23.40788007,113.4436366,340.3672755,24.00446429,20.01410714,17.35244898,23.61124741,23.67043599
2025-09-03 07:30:00+00:00,540.2505397,266.2021154,23.47201158,116.9496532,368.6165702,25.91420635,19.75041667,17.5,23.77176992,23.54933007
2025-09-03 07:45:00+00:00,544.9206106,271.2297723,23.59603239,120.3197821,371.807042,27.65987179,19.70592308,17.49230769,23.92900639,23.5566453
2025-09-03 08:00:00+00:00,570.2685176,268.4475146,23.53578947,124.4242857,311.7158769,29.70642857,20.82003247,17.32539683,24.0,23.64387755
2025-09-03 08:15:00+00:00,605.877959,269.3576322,23.6,128.1800549,455.0863538,31.39767857,20.25947024,17.08952381,24.0,23.71955556
2025-09-03 08:30:00+00:00,587.6105776,265.9464859,23.56850225,132.1608588,478.2422183,33.0671627,20.49187204,17.02857143,23.92605042,23.77342033
2025-09-03 08:45:00+00:00,570.4189209,266.014411,23.6,136.2203122,497.5108486,34.62649206,20.91129339,17.1515873,23.74873016,23.92
2025-09-03 09:00:00+00:00,553.5204132,265.1957903,23.6,140.4478077,432.5625203,36.08417234,20.8400773,17.15192744,23.91552795,23.95344929
2025-09-03 09:15:00+00:00,518.5301122,267.7397356,23.56796482,144.806918,478.1801124,37.39778867,21.28487593,17.21127273,24.22715884,23.88111111
2025-09-03 09:30:00+00:00,511.3417702,266.4289901,23.60274725,149.0444566,553.810988,38.53695971,21.45100012,17.36102608,24.31428571,23.628125
2025-09-03 09:45:00+00:00,544.0526289,265.4841251,23.6199629,153.8874101,571.2296726,39.62814815,21.69714286,17.26230769,24.4,23.48780579
2025-09-03 10:00:00+00:00,511.3870469,267.8795987,23.65509317,158.6411907,587.3594759,40.52016667,22.06367619,17.26666667,24.29871947,23.47022222
2025-09-03 10:15:00+00:00,485.3886035,269.2027642,23.5449202,163.2686414,599.7400002,41.21460884,22.39892909,17.2694898,24.03365136,23.49722744
2025-09-03 10:30:00+00:00,512.764803,268.917381,23.5,168.1014947,605.4308721,41.7525,22.05685185,16.9675,23.9,23.65581077
2025-09-03 10:45:00+00:00,533.9170006,271.7572221,23.47193914,173.1996769,614.6573454,42.12142857,21.20642136,16.72571429,23.96913265,23.9
2025-09-03 11:00:00+00:00,575.2230679,272.8307602,23.73284553,178.0254603,618.3371157,42.27301587,21.28061376,16.63666667,23.9,23.96666667
2025-09-03 11:15:00+00:00,582.9913111,267.416304,23.70124224,182.9505102,620.345483,42.25714286,21.54044643,16.69230769,23.9,24.0
2025-09-03 11:30:00+00:00,583.8583055,264.8284382,23.82835017,188.1522222,620.1809356,42.04,21.616,17.09,23.9,23.99618519
2025-09-03 11:45:00+00:00,578.6332512,268.1214622,23.76517663,192.7406574,617.0516539,41.69590289,21.74626129,17.48380952,23.9617219,24.0
2025-09-03 12:00:00+00:00,541.9294872,265.3044928,23.71043478,197.7935871,609.9329307,41.142,21.42803436,17.57666667,24.02969697,24.0
2025-09-03 12:15:00+00:00,498.2193468,270.2309942,23.71966547,202.5911565,617.8546719,40.34867347,20.90752319,17.30892857,24.37393294,23.77642284
2025-09-03 12:30:00+00:00,546.6766066,269.1494487,23.91431301,207.2719003,595.0807667,39.46358059,21.43947619,17.1702619,24.52705699,23.82479104
2025-09-03 12:45:00+00:00,569.339254,264.7061058,23.89449275,211.8795963,573.0502214,38.38968316,21.43276586,17.04,24.59449275,23.83897436
2025-09-03 13:00:00+00:00,552.6028139,265.4469697,23.96666667,216.4852852,589.7336209,37.13131161,21.44662579,17.07142857,24.4135468,23.64275794
2025-09-03 13:15:00+00:00,529.4029504,267.3521188,24.04858845,220.284881,563.9932268,35.94793651,21.64661111,16.93555556,24.31293447,23.80064815
2025-09-03 13:30:00+00:00,469.8779387,265.1264307,23.9,224.7577458,488.3625996,34.35952381,21.53075275,16.78520408,24.25017857,24.04615385
2025-09-03 13:45:00+00:00,458.7104377,262.9545285,23.9,228.6447704,405.1642653,32.88424036,21.73345238,16.65231911,24.25034014,24.17402597
2025-09-03 14:00:00+00:00,454.9674744,54.272684,24.11769028,233.0176792,212.894622,31.00595238,20.69291667,15.35359307,24.43992084,24.275
2025-09-03 14:15:00+00:00,460.0743345,51.87664101,24.52757576,236.467746,370.3710698,29.38528716,20.59730754,14.95866667,24.71233686,24.44861111
2025-09-03 14:30:00+00:00,460.9566667,52.97072186,24.55066667,240.1161481,207.5330308,27.54761905,20.48067448,16.68830159,24.95265977,24.41888889
2025-09-03 14:45:00+00:00,459.8441761,51.62472562,24.61328315,243.5400812,149.8632438,25.77886286,20.45666515,18.07986111,25.09581882,24.4
2025-09-03 15:00:00+00:00,475.7066837,52.28533927,24.6758369,246.8733135,236.2758815,23.89007937,20.31125458,16.92769841,25.08739305,24.53190476
2025-09-03 15:15:00+00:00,471.5496032,49.69185142,25.01030526,250.6375661,379.8201228,21.65371429,20.82068439,17.30396825,25.27187654,24.63769697
2025-09-03 15:30:00+00:00,468.0869852,52.35515472,25.22144541,254.0776257,194.3801363,19.5355476,20.49099911,17.90133333,25.42144541,24.92623016
2025-09-03 15:45:00+00:00,463.2714286,52.33845083,25.22142857,257.3705357,143.2842063,17.45178571,20.18660714,17.0594898,25.5,24.90793651
2025-09-03 16:00:00+00:00,459.9487374,52.81828988,25.31077734,260.3603663,207.4994697,15.45402381,19.96890273,16.13222222,25.57393939,25.04942761
2025-09-03 16:15:00+00:00,459.964988,53.4287962,25.50134386,263.4301484,137.4319584,13.41044848,19.90648539,16.26428571,25.63846154,25.22736166
2025-09-03 16:30:00+00:00,459.9047694,53.78138268,25.54479942,266.8124519,115.7822998,11.09228836,20.1945771,16.74495238,25.70181818,25.34807359
2025-09-03 16:45:00+00:00,457.2317711,53.08861065,25.5,269.8358898,66.97197311,9.009978414,20.20725624,17.22857143,25.74183673,25.37772959
2025-09-03 17:00:00+00:00,455.0081481,53.84269006,25.5,272.8458558,27.18022987,6.865388889,20.10185185,17.02175926,25.59733333,25.3
2025-09-03 17:15:00+00:00,455.5948548,52.98016047,25.5,275.8482973,14.5537334,4.812849928,19.86548846,16.86537698,25.50254239,25.20291435
2025-09-03 17:30:00+00:00,452.7868288,53.55215347,25.40698413,279.1641769,8.344346212,2.521349903,19.83987536,16.84285714,25.47767694,25.10752137
2025-09-03 17:45:00+00:00,449.2205783,52.91156224,25.4,282.3328571,3.198290476,0.350166667,19.8346164,17.20333333,25.4,25.00518519
2025-09-03 18:00:00+00:00,447.7793014,53.3667524,25.30238095,285.3924049,0.908614243,-1.647010926,19.76086735,16.88333333,25.30238095,24.90204082
2025-09-03 18:15:00+00:00,445.9094872,54.12529161,25.24166667,288.3425926,0.092524332,-3.561666667,19.64191342,16.8,25.27436589,24.87333333
2025-09-03 18:30:00+00:00,445.4522109,53.76336996,25.2,291.467183,0.0,-5.609530767,19.63705128,16.83571429,25.2,24.8
2025-09-03 18:45:00+00:00,444.3901961,53.81339426,25.1130303,294.8271667,0.0,-7.688306878,19.76328571,16.84666667,25.11979798,24.71333333
2025-09-03 19:00:00+00:00,442.8167291,10.14635365,25.1,297.859079,0.0,-9.504574394,19.56732514,17.12857143,25.1,24.7
2025-09-03 19:15:00+00:00,441.6623372,0.0,25.1,301.0970635,0.0,-11.35607143,19.4076381,17.694,25.1,24.7
2025-09-03 19:30:00+00:00,440.0066327,0.0,25.02142857,304.5668624,0.0,-13.24975948,19.57138961,17.94166667,25.08201299,24.7
2025-09-03 19:45:00+00:00,437.8305688,0.0,25.0,308.0012692,0.0,-14.98112821,19.72512821,17.87333333,25.0,24.7
2025-09-03 20:00:00+00:00,435.8861694,0.0,25.0,311.4754594,0.0,-16.68119048,19.83888889,17.8,25.04871795,24.69719658
2025-09-03 20:15:00+00:00,434.8195217,0.0,24.92471014,314.9842532,0.0,-18.21541667,19.85584416,17.8,25.1,24.6
2025-09-03 20:30:00+00:00,433.6250982,0.0,24.9,318.7341905,0.0,-19.74911111,19.64365053,17.8,24.94666667,24.6
2025-09-03 20:45:00+00:00,432.8888528,0.0,24.85952381,322.485051,0.0,-21.13630102,19.49520408,17.80769231,24.9,24.6
2025-09-03 21:00:00+00:00,431.1475743,55.32391981,24.8,325.9806313,0.0,-22.33177778,19.34213889,19.02013228,24.85428571,24.6
2025-09-03 21:15:00+00:00,431.2895536,79.4328677,24.73946066,329.8623048,0.0,-23.5198825,19.2010989,20.36156463,24.7,24.53843537
2025-09-03 21:30:00+00:00,432.6690236,82.91173487,24.69936508,333.914,0.0,-24.59837169,19.3272537,20.57066667,24.7,24.4
2025-09-03 21:45:00+00:00,433.6135061,79.90714507,24.6,337.9104151,0.0,-25.47545767,19.29838333,20.6,24.6372549,24.30089394
2025-09-03 22:00:00+00:00,433.5293514,206.7523534,24.53993506,341.9834949,0.0,-26.24750567,19.51309524,20.44,24.6,24.20325036
2025-09-03 22:15:00+00:00,436.2685185,265.0609903,24.46740741,346.0507778,0.0,-26.83777778,19.69267407,20.34333333,24.63093603,24.03472222
2025-09-03 22:30:00+00:00,437.6428571,265.7785714,24.37302632,349.7709428,0.0,-27.26936508,19.69910173,20.18571429,24.59693878,23.9047619
2025-09-03 22:45:00+00:00,438.3913156,264.9790244,24.2465,354.0271193,0.0,-27.56865079,19.51206931,20.04557823,24.45192982,23.80666667
2025-09-03 23:00:00+00:00,438.2227349,264.7129401,24.17572862,255.7053844,0.0,-27.76428571,19.19364796,20.0,24.39440994,23.74316327
2025-09-03 23:15:00+00:00,438.9108709,263.8082037,24.04566667,2.701166667,0.0,-27.75705128,19.17444444,20.06833333,24.375,23.64666667
2025-09-03 23:30:00+00:00,438.4886555,266.7998366,24.0,6.788806432,0.0,-27.59857143,19.19576786,20.17857143,24.29831933,23.6
2025-09-03 23:45:00+00:00,438.8925067,266.0391151,23.91222222,11.0325,0.0,-27.27444444,19.16043651,20.13333333,24.1447619,23.57246032
2025-09-04 00:00:00+00:00,438.8787231,267.267553,23.84424242,14.94202501,0.0,-26.79852092,18.97536545,20.1,24.04726244,23.52489279
2025-09-04 00:15:00+00:00,439.7987528,264.4074126,23.78525346,19.23561224,0.0,-26.13619048,18.97374717,19.93492063,24.08918823,23.44387755
2025-09-04 00:30:00+00:00,439.7883818,265.6311921,23.7,23.16622614,0.0,-25.39912717,18.84674206,19.87857143,24.1,23.4
2025-09-04 00:45:00+00:00,440.3484694,265.9825353,23.61802721,26.93115079,0.0,-24.50595238,18.87096429,19.77142857,24.1,23.4
2025-09-04 01:00:00+00:00,441.0438932,266.7957507,23.6,30.98990476,0.0,-23.45324218,18.82489015,19.67866667,24.05026859,23.32655322
2025-09-04 01:15:00+00:00,441.9425838,264.7455289,23.52436931,34.69069676,0.0,-22.32602324,18.65742847,19.6,23.97577343,23.31988996
2025-09-04 01:30:00+00:00,441.6571345,263.24156,23.5,38.542,0.0,-21.05288889,18.522,19.6,23.94614558,23.25333333
2025-09-04 01:45:00+00:00,440.8209184,264.1917157,23.47433323,42.1419246,0.0,-19.65652778,18.56401644,19.6,23.82566677,23.2
2025-09-04 02:00:00+00:00,441.2745037,268.1430108,23.4,45.88770215,0.0,-18.12462939,18.57111667,19.6,23.9,23.2
2025-09-04 02:15:00+00:00,441.2308917,267.002079,23.39657143,49.46054064,0.0,-16.54137374,18.50115556,19.6,23.84377778,23.132
2025-09-04 02:30:00+00:00,441.5878065,265.6778157,23.3688947,52.8817021,0.0,-14.86337868,18.39568027,19.53461538,23.8,23.09940476
2025-09-04 02:45:00+00:00,441.1860003,267.7102807,23.39004274,56.29912698,0.0,-13.09987302,18.24336508,19.42589744,23.8,23.01887118
2025-09-04 03:00:00+00:00,441.6262005,172.5344388,23.36326531,59.66200397,0.0,-11.28310786,18.22026154,19.11096939,23.73469388,23.0
2025-09-04 03:15:00+00:00,440.4181208,55.98858586,23.46494949,62.81075325,0.0,-9.45365368,18.18190476,16.72166667,23.7,23.09393939
2025-09-04 03:30:00+00:00,439.724728,55.91103574,23.50091991,66.06545016,0.0,-7.50677953,18.10036281,16.81836735,23.68187037,23.1
2025-09-04 03:45:00+00:00,439.2521937,56.10725821,23.5,69.16008081,0.0098,-5.603777778,18.06787879,16.46547619,23.77322222,23.1
2025-09-04 04:00:00+00:00,440.5914992,65.67357828,23.5,72.51003968,0.431446932,-3.476920635,18.04431481,17.243,23.8,23.12717949
2025-09-04 04:15:00+00:00,441.9357013,106.3477429,23.5,75.53113173,2.12835663,-1.413446197,17.96358418,16.89285714,23.82662338,23.2
2025-09-04 04:30:00+00:00,444.1422222,140.2115736,23.44093939,78.75890741,5.633097188,0.653640212,17.91909048,16.766,23.9,23.2
2025-09-04 04:45:00+00:00,446.4547988,171.1827051,23.4,81.93303571,13.0668285,2.820779479,18.02605329,17.01642857,23.87574822,23.14142857
2025-09-04 05:00:00+00:00,448.0020839,201.4833115,23.38365722,84.87926842,40.34764525,4.854482092,18.06075661,17.4,23.57625246,23.1
2025-09-04 05:15:00+00:00,459.0721354,228.8242321,23.3,87.86203253,36.14141081,6.917944694,18.16977275,17.32857143,23.5,23.1
2025-09-04 05:30:00+00:00,465.8546775,244.7531761,23.3,90.85027778,36.29984547,8.973333333,18.22163333,17.04977778,23.50129276,23.1
2025-09-04 05:45:00+00:00,459.3814824,267.9080564,23.21488095,93.93330628,52.47500592,11.12107143,18.19604592,16.97285714,23.5,23.1
2025-09-04 06:00:00+00:00,461.2255106,271.6741565,23.2,97.25445665,67.18816045,13.37635859,18.37692857,16.96752381,23.42492063,23.14181818
2025-09-04 06:15:00+00:00,467.1660318,268.4215255,23.11833333,100.4880344,200.9554988,15.51852137,19.10968333,16.87521212,23.4,23.278
2025-09-04 06:30:00+00:00,470.7800866,268.9394457,23.1,103.6063737,185.7505249,17.55872758,19.67487825,17.23571429,23.4,23.3
2025-09-04 06:45:00+00:00,472.4207442,265.0281089,23.1,106.980738,175.8897308,19.6893747,19.69581456,17.345,23.32423257,23.30755556
2025-09-04 07:00:00+00:00,487.3978864,267.8848114,23.1,110.3019623,251.9023401,21.7411303,20.24309262,17.48,23.62527036,23.56203231
2025-09-04 07:15:00+00:00,494.6881279,271.2905936,23.1,113.8511264,288.9721759,23.7825641,20.70808333,17.46233333,23.90004762,23.9280525
2025-09-04 07:30:00+00:00,534.2918151,270.5291713,23.24298052,117.2475162,275.8886923,25.65751832,20.84190616,17.19107143,24.0002551,24.1
2025-09-04 07:45:00+00:00,593.4920875,270.4132031,23.52777778,120.918254,364.9646773,27.57161905,21.26990476,17.13866667,24.13449275,24.2
2025-09-04 08:00:00+00:00,590.0602733,264.7890977,23.539343,124.7179541,266.9824625,29.44294709,21.60952381,17.10666667,24.23126543,24.28930556
2025-09-04 08:15:00+00:00,580.0240376,267.2363058,23.63901786,128.6106888,478.6308573,31.16237245,21.80206421,17.22202381,24.32689163,24.42690476
2025-09-04 08:30:00+00:00,566.0422222,269.3108802,23.67287024,132.5898492,419.3933268,32.82519048,22.25592778,17.27333333,24.20277734,24.26935185
2025-09-04 08:45:00+00:00,502.4944911,267.2430556,23.6,136.5162206,573.0650042,34.31999271,22.60934785,17.34672619,24.0702381,23.84732143
2025-09-04 09:00:00+00:00,515.1850549,269.6238489,23.52140944,140.7311486,578.3923973,35.75624627,23.05807737,17.32,23.97969728,23.75342084
2025-09-04 09:15:00+00:00,469.5309524,267.9205782,23.37845238,145.0478316,528.890833,37.08075139,23.06550595,17.30714286,23.90416667,23.82857143
2025-09-04 09:30:00+00:00,461.7868657,266.4287416,23.32799848,149.3870499,422.1562828,38.23448877,23.24865689,17.42718038,24.02924812,23.7712963
2025-09-04 09:45:00+00:00,525.0158437,269.2697891,23.58461111,154.3040635,520.6383436,39.32698413,23.29284444,17.28214286,24.29166667,23.6
2025-09-04 10:00:00+00:00,480.0087398,272.324686,23.46919493,158.7861611,550.1458659,40.15613525,23.36657648,16.74285714,24.17271874,23.66428571
2025-09-04 10:15:00+00:00,478.4892877,273.8285562,23.4727193,163.4694815,403.4117354,40.86471212,22.59519577,16.43333333,23.95166667,23.9687037
2025-09-04 10:30:00+00:00,489.2675355,272.259813,23.45895785,167.9796627,602.2867119,41.35756803,22.80515306,16.54982993,23.9,24.05764791
2025-09-04 10:45:00+00:00,517.8347511,269.378136,23.5,173.1127513,242.4597694,41.72445503,22.33612275,16.26,23.9053688,24.13911111
2025-09-04 11:00:00+00:00,535.5156578,270.390604,23.5828343,178.205,562.7767818,41.8964036,22.88081633,16.71354978,24.10555333,24.15463093
2025-09-04 11:15:00+00:00,577.4577886,269.0987154,23.69381145,183.4037619,198.4251756,41.88228571,23.02050926,17.19083333,24.22618648,24.2
2025-09-04 11:30:00+00:00,573.8106918,267.3703868,23.6,188.1758911,524.553331,41.71008658,22.71663832,17.45952381,24.03678179,24.2
2025-09-04 11:45:00+00:00,568.5084201,268.3704886,23.64192308,192.800303,688.1558306,41.32732468,23.08106061,17.84,24.05879352,24.21031746
2025-09-04 12:00:00+00:00,567.5787263,268.4775865,23.73638393,197.7041667,493.68263,40.7547619,23.37619048,17.74732143,24.3272296,24.25882937
2025-09-04 12:15:00+00:00,543.9173304,270.8767149,23.8,202.3786481,512.3274913,40.04883333,23.06253968,17.22571429,24.83273486,24.3
2025-09-04 12:30:00+00:00,518.3204983,265.7060957,23.73263711,207.3683455,456.7647582,39.04065074,22.66476551,16.92142857,24.90199145,24.25933333
